measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2371.0,1319.0,2371.0842,1318.9731,-49.0,36.0,13.630583047866821
2371.0,1319.0,2371.3738,1318.7562,-49.0,36.0,13.681396007537842
2371.0,1319.0,2371.7192,1318.4978,-49.0,36.0,13.741174221038818
2372.0,1318.0,2372.1304,1318.1758,-50.0,37.0,13.784827947616577
2372.0,1318.0,2372.429,1317.9382,-50.0,37.0,13.823253154754639
2372.0,1318.0,2372.6724,1317.7424,-50.0,37.0,13.862574100494385
2372.0,1318.0,2372.9092,1317.5522,-50.0,37.0,13.904512166976929
2372.0,1318.0,2373.1787,1317.338,-50.0,37.0,13.962554216384888
2373.0,1318.0,2373.6013,1317.0503,-51.0,37.0,14.018975019454956
2374.0,1317.0,2373.9656,1316.7915,-52.0,38.0,14.06130313873291
2374.0,1317.0,2374.277,1316.5717,-52.0,38.0,14.10387110710144
2374.0,1317.0,2374.5527,1316.3782,-52.0,38.0,14.149894952774048
2374.0,1317.0,2374.8855,1316.1416,-52.0,38.0,14.209701299667358
2374.0,1316.0,2375.265,1315.8159,-52.0,39.0,14.259988069534302
2375.0,1316.0,2375.5735,1315.5845,-53.0,39.0,14.300759077072144
2376.0,1316.0,2375.8853,1315.3906,-54.0,39.0,14.341331005096436
2377.0,1315.0,2376.2559,1315.138,-55.0,40.0,14.387207984924316
2377.0,1315.0,2376.6235,1314.8866,-55.0,40.0,14.44844126701355
2377.0,1315.0,2377.0845,1314.5656,-55.0,40.0,14.497770071029663
2378.0,1314.0,2377.4775,1314.2804,-56.0,41.0,14.539417266845703
2378.0,1314.0,2377.8184,1314.0337,-56.0,41.0,14.581983089447021
2378.0,1314.0,2378.1404,1313.8005,-56.0,41.0,14.62996792793274
2379.0,1313.0,2378.5469,1313.4912,-57.0,42.0,14.690499067306519
2379.0,1313.0,2379.021,1313.132,-57.0,42.0,14.735398054122925
2380.0,1313.0,2379.4014,1312.8811,-58.0,42.0,14.777677059173584
2380.0,1312.0,2379.752,1312.5992,-58.0,43.0,14.815098285675049
2380.0,1312.0,2380.049,1312.358,-58.0,43.0,14.85985517501831
2380.0,1313.0,2380.3916,1312.1348,-58.0,42.0,14.914857149124146
2381.0,1312.0,2380.8552,1311.8079,-59.0,43.0,14.96551513671875
2381.0,1312.0,2381.2407,1311.5383,-59.0,43.0,15.003173112869263
2381.0,1312.0,2381.518,1311.3479,-59.0,43.0,15.04433012008667
2382.0,1311.0,2381.8618,1311.095,-60.0,44.0,15.0904700756073
2383.0,1310.0,2382.2805,1310.7736,-61.0,45.0,15.145432233810425
2383.0,1310.0,2382.787,1310.3873,-61.0,45.0,15.200260162353516
2383.0,1310.0,2383.1924,1310.0763,-61.0,45.0,15.238591194152832
2384.0,1309.0,2383.5325,1309.8008,-62.0,46.0,15.277924299240112
2384.0,1309.0,2383.8696,1309.5286,-62.0,46.0,15.323251962661743
2384.0,1309.0,2384.2546,1309.2214,-62.0,46.0,15.385422229766846
2385.0,1309.0,2384.7998,1308.8326,-63.0,46.0,15.433530330657959
2386.0,1308.0,2385.2253,1308.5195,-64.0,47.0,15.476484298706055
2386.0,1309.0,2385.6138,1308.2832,-64.0,46.0,15.520901203155518
