measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2326.0,1353.0,2326.1458,1352.8727,-3.0,3.0,10.0445556640625
2326.0,1353.0,2326.155,1352.8654,-3.0,3.0,10.083982944488525
2326.0,1353.0,2326.1582,1352.8632,-3.0,3.0,10.125076055526733
2326.0,1353.0,2326.1616,1352.8608,-3.0,3.0,10.174380779266357
2326.0,1353.0,2326.1675,1352.8564,-3.0,3.0,10.234431028366089
2326.0,1353.0,2326.1768,1352.8496,-3.0,3.0,10.278381824493408
2326.0,1353.0,2326.179,1352.8484,-3.0,3.0,10.317478895187378
2326.0,1353.0,2326.1787,1352.8491,-3.0,3.0,10.356944799423218
2326.0,1353.0,2326.179,1352.8495,-3.0,3.0,10.40295672416687
2326.0,1353.0,2326.1816,1352.8479,-3.0,3.0,10.45864486694336
2326.0,1353.0,2326.1875,1352.844,-3.0,3.0,10.512631893157959
2326.0,1353.0,2326.1887,1352.8438,-3.0,3.0,10.555214881896973
2326.0,1353.0,2326.1877,1352.8452,-3.0,3.0,10.596462726593018
2326.0,1353.0,2326.1865,1352.8469,-3.0,3.0,10.642421007156372
2326.0,1353.0,2326.1887,1352.8461,-3.0,3.0,10.717835664749146
2326.0,1353.0,2326.1926,1352.8439,-3.0,3.0,10.760167837142944
2326.0,1353.0,2326.1897,1352.8469,-3.0,3.0,10.80308985710144
2326.0,1353.0,2326.1868,1352.8501,-3.0,3.0,10.843762874603271
2326.0,1353.0,2326.1836,1352.8534,-3.0,3.0,10.892054796218872
2326.0,1353.0,2326.1829,1352.855,-3.0,3.0,10.951742887496948
2326.0,1353.0,2326.1824,1352.8563,-3.0,3.0,10.999939918518066
2326.0,1353.0,2326.1792,1352.8597,-3.0,3.0,11.040926933288574
2326.0,1353.0,2326.175,1352.8639,-3.0,3.0,11.082225799560547
2326.0,1353.0,2326.1711,1352.8679,-3.0,3.0,11.1284019947052
2326.0,1353.0,2326.1685,1352.8711,-3.0,3.0,11.18856406211853
2327.0,1353.0,2326.235,1352.8738,-4.0,3.0,11.23739767074585
2327.0,1353.0,2326.2974,1352.8777,-4.0,3.0,11.277202844619751
2327.0,1353.0,2326.354,1352.8824,-4.0,3.0,11.315006017684937
2327.0,1353.0,2326.4072,1352.8871,-4.0,3.0,11.360199928283691
2327.0,1352.0,2326.4597,1352.8252,-4.0,4.0,11.414667844772339
2327.0,1352.0,2326.5125,1352.7646,-4.0,4.0,11.463042736053467
2327.0,1352.0,2326.5605,1352.7076,-4.0,4.0,11.502262830734253
2327.0,1352.0,2326.6033,1352.6549,-4.0,4.0,11.552939653396606
2327.0,1352.0,2326.6477,1352.6027,-4.0,4.0,11.608551979064941
2327.0,1352.0,2326.7117,1352.5392,-4.0,4.0,11.729899883270264
2327.0,1353.0,2326.7634,1352.5543,-4.0,3.0,11.773767948150635
2327.0,1353.0,2326.7976,1352.5769,-4.0,3.0,11.816120862960815
2327.0,1353.0,2326.832,1352.5975,-4.0,3.0,11.880344867706299
2327.0,1353.0,2326.873,1352.6147,-4.0,3.0,11.943542718887329
2327.0,1353.0,2326.9072,1352.6335,-4.0,3.0,11.984884023666382
2327.0,1353.0,2326.9324,1352.6536,-4.0,3.0,12.027170896530151
2327.0,1352.0,2326.9563,1352.6039,-4.0,4.0,12.080750942230225
2327.0,1352.0,2326.9849,1352.5549,-4.0,4.0,12.137626886367798
2327.0,1353.0,2327.0117,1352.5767,-4.0,3.0,12.18393588066101
2327.0,1353.0,2327.0327,1352.599,-4.0,3.0,12.2235426902771
2327.0,1352.0,2327.049,1352.5544,-4.0,4.0,12.272234678268433
2327.0,1353.0,2327.0693,1352.5771,-4.0,3.0,12.327451944351196
2327.0,1353.0,2327.091,1352.5986,-4.0,3.0,12.37963080406189
2327.0,1353.0,2327.1091,1352.6201,-4.0,3.0,12.41904592514038
