measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2367.0,1338.0,2341.4485,1338.0952,-44.0,18.0,17.524078845977783
2331.0,1338.0,2340.5,1337.8029,-8.0,18.0,17.635159969329834
2342.0,1338.0,2340.5903,1337.6198,-19.0,18.0,17.6990327835083
2322.0,1337.0,2338.889,1337.445,1.0,19.0,17.8070547580719
2353.0,1337.0,2340.04,1337.1754,-30.0,19.0,17.886371850967407
2319.0,1336.0,2338.1135,1336.9489,4.0,20.0,18.02146291732788
2363.0,1337.0,2340.1973,1336.6863,-40.0,19.0,18.125452995300293
2344.0,1338.0,2340.472,1336.5975,-21.0,18.0,18.182358026504517
2368.0,1337.0,2342.895,1336.5243,-45.0,19.0,18.287616968154907
2332.0,1337.0,2341.9463,1336.3517,-9.0,19.0,18.358964920043945
2369.0,1337.0,2344.3188,1336.2721,-46.0,19.0,18.428998947143555
2344.0,1337.0,2344.3433,1336.2113,-21.0,19.0,18.491057872772217
2324.0,1335.0,2342.7017,1335.9912,-1.0,21.0,18.70139503479004
2321.0,1335.0,2340.7078,1335.4719,2.0,21.0,18.86912202835083
2324.0,1335.0,2338.9358,1335.0787,-1.0,21.0,18.931255102157593
2345.0,1336.0,2339.397,1335.0199,-22.0,20.0,19.031795024871826
2334.0,1336.0,2338.766,1334.9194,-11.0,20.0,19.087007999420166
2334.0,1336.0,2338.261,1334.912,-11.0,20.0,19.13880705833435
2333.0,1336.0,2337.7065,1334.8893,-10.0,20.0,19.271005868911743
2346.0,1336.0,2338.155,1334.7218,-23.0,20.0,19.338777780532837
2325.0,1334.0,2336.9092,1334.5289,-2.0,22.0,19.42243003845215
2358.0,1335.0,2338.4731,1334.3861,-35.0,21.0,19.50924587249756
2323.0,1334.0,2337.0396,1334.1903,0.0,22.0,19.576517820358276
2357.0,1335.0,2338.4988,1334.1129,-34.0,21.0,19.770359992980957
2372.0,1334.0,2341.091,1333.702,-49.0,22.0,19.855108737945557
2337.0,1334.0,2340.6697,1333.5652,-14.0,22.0,19.90889596939087
2334.0,1334.0,2340.0593,1333.4885,-11.0,22.0,19.953398942947388
2372.0,1334.0,2342.544,1333.4302,-49.0,22.0,20.006985902786255
2372.0,1334.0,2344.8025,1333.3517,-49.0,22.0,20.10195302963257
2327.0,1333.0,2343.4653,1333.1438,-4.0,23.0,20.34638500213623
2358.0,1333.0,2344.6975,1332.617,-35.0,23.0,20.404550790786743
2370.0,1333.0,2346.8384,1332.523,-47.0,23.0,20.453726053237915
2329.0,1332.0,2345.4485,1332.378,-6.0,24.0,20.504963159561157
2347.0,1333.0,2345.5935,1332.3121,-24.0,23.0,20.575549840927124
2374.0,1333.0,2347.8171,1332.1934,-51.0,23.0,20.767859935760498
2374.0,1332.0,2350.2097,1331.778,-51.0,24.0,20.852684020996094
2352.0,1332.0,2350.5168,1331.6155,-29.0,24.0,20.92162799835205
2328.0,1332.0,2348.8604,1331.4957,-5.0,24.0,21.014554977416992
2363.0,1332.0,2350.1113,1331.3309,-40.0,24.0,21.064157009124756
2327.0,1330.0,2348.4316,1331.1077,-4.0,26.0,21.125650882720947
2360.0,1331.0,2349.3713,1330.9583,-37.0,25.0,21.195713996887207
2372.0,1330.0,2351.1316,1330.737,-49.0,26.0,21.251320838928223
2332.0,1330.0,2349.8682,1330.5636,-9.0,26.0,21.309157848358154
2332.0,1330.0,2348.7097,1330.3788,-9.0,26.0,21.385334014892578
2376.0,1330.0,2350.6929,1330.1744,-53.0,26.0,21.44111394882202
2343.0,1331.0,2350.2603,1330.1058,-20.0,25.0,21.496840953826904
2338.0,1331.0,2349.5352,1330.0197,-15.0,25.0,21.58457088470459
2376.0,1330.0,2351.4272,1329.81,-53.0,26.0,21.66788411140442
2355.0,1331.0,2351.8154,1329.6989,-32.0,25.0,21.719604969024658
2331.0,1329.0,2350.545,1329.5315,-8.0,27.0,21.834044933319092
2366.0,1329.0,2351.7654,1329.213,-43.0,27.0,21.904120922088623
2330.0,1328.0,2350.4253,1328.9651,-7.0,28.0,21.95636296272278
2362.0,1329.0,2351.251,1328.8423,-39.0,27.0,22.00268006324768
2375.0,1329.0,2352.845,1328.7344,-52.0,27.0,22.052222967147827
2335.0,1329.0,2351.8306,1328.6221,-12.0,27.0,22.120966911315918
2351.0,1329.0,2351.9,1328.4647,-28.0,27.0,22.186704874038696
2379.0,1329.0,2353.6829,1328.3451,-56.0,27.0,22.240153789520264
2346.0,1329.0,2353.3303,1328.2521,-23.0,27.0,22.316080808639526
2340.0,1327.0,2352.6777,1327.9673,-17.0,29.0,22.399932861328125
2379.0,1327.0,2354.4612,1327.6971,-56.0,29.0,22.454686880111694
2359.0,1328.0,2354.856,1327.5837,-36.0,28.0,22.50592303276062
2334.0,1326.0,2353.727,1327.3529,-11.0,30.0,22.563935041427612
2374.0,1327.0,2355.0588,1327.1716,-51.0,29.0,22.636114835739136
2370.0,1327.0,2356.1562,1326.9435,-47.0,29.0,22.703393936157227
2334.0,1326.0,2354.983,1326.7397,-11.0,30.0,22.76659107208252
2364.0,1328.0,2355.6611,1326.6431,-41.0,28.0,22.83345103263855
2379.0,1326.0,2357.213,1326.4203,-56.0,30.0,22.903246879577637
2339.0,1326.0,2356.3323,1326.203,-16.0,30.0,22.96395707130432
2354.0,1327.0,2356.3452,1326.0868,-31.0,29.0,23.022671937942505
2351.0,1325.0,2356.2273,1325.8007,-28.0,31.0,23.107864141464233
2343.0,1325.0,2355.5945,1325.5745,-20.0,31.0,23.166085958480835
2382.0,1325.0,2357.277,1325.377,-59.0,31.0,23.216073036193848
2362.0,1325.0,2357.688,1325.2087,-39.0,31.0,23.280163764953613
2337.0,1324.0,2356.6677,1324.9446,-14.0,32.0,23.35063099861145
2376.0,1325.0,2357.9446,1324.7612,-53.0,31.0,23.403353929519653
2376.0,1325.0,2359.13,1324.6187,-53.0,31.0,23.45663285255432
2337.0,1323.0,2358.034,1324.3657,-14.0,33.0,23.515854835510254
2337.0,1323.0,2356.9954,1324.1143,-14.0,33.0,23.595507860183716
2383.0,1323.0,2358.6729,1323.8131,-60.0,33.0,23.65631103515625
2343.0,1323.0,2357.9424,1323.5802,-20.0,33.0,23.713404893875122
2357.0,1323.0,2358.029,1323.3737,-34.0,33.0,23.912012100219727
2346.0,1322.0,2357.752,1322.667,-23.0,34.0,23.975762844085693
2385.0,1322.0,2359.6248,1322.4196,-62.0,34.0,24.036258697509766
2366.0,1323.0,2360.1863,1322.2682,-43.0,33.0,24.087330102920532
2340.0,1322.0,2359.0916,1322.0865,-17.0,34.0,24.181049823760986
2378.0,1322.0,2360.627,1321.6763,-55.0,34.0,24.288092851638794
2340.0,1321.0,2359.508,1321.3955,-17.0,35.0,24.349771976470947
2370.0,1322.0,2360.3328,1321.2291,-47.0,34.0,24.419781923294067
2347.0,1321.0,2359.7634,1320.833,-24.0,35.0,24.535372972488403
2359.0,1321.0,2359.8804,1320.6166,-36.0,35.0,24.586472034454346
2390.0,1321.0,2361.9382,1320.4719,-67.0,35.0,24.637102842330933
2358.0,1321.0,2361.8425,1320.3345,-35.0,35.0,24.707857847213745
2348.0,1320.0,2361.1873,1320.0618,-25.0,36.0,24.782774925231934
2388.0,1320.0,2363.0618,1319.8248,-65.0,36.0,24.834954023361206
2370.0,1320.0,2363.658,1319.6573,-47.0,36.0,24.903726816177368
2344.0,1319.0,2362.6711,1319.3759,-21.0,37.0,25.003076791763306
2382.0,1319.0,2364.1758,1319.0253,-59.0,37.0,25.057585954666138
2344.0,1318.0,2363.1106,1318.7507,-21.0,38.0,25.136538982391357
2373.0,1319.0,2363.9587,1318.4998,-50.0,37.0,25.19927191734314
2390.0,1318.0,2365.775,1318.2548,-67.0,38.0,25.255892038345337
2351.0,1319.0,2365.0615,1318.1068,-28.0,37.0,25.321507930755615
2361.0,1318.0,2365.039,1317.8599,-38.0,38.0,25.38440489768982
2393.0,1318.0,2366.9485,1317.6508,-70.0,38.0,25.437362909317017
2363.0,1318.0,2366.9036,1317.4886,-40.0,38.0,25.492199897766113
2352.0,1317.0,2366.2231,1317.2577,-29.0,39.0,25.54271101951599
2352.0,1317.0,2365.5637,1317.0575,-29.0,39.0,25.610360145568848
2392.0,1317.0,2367.3591,1316.7982,-69.0,39.0,25.67468810081482
2347.0,1315.0,2366.3818,1316.471,-24.0,41.0,25.747384071350098
2386.0,1316.0,2367.8293,1316.1437,-63.0,40.0,25.87222409248352
2348.0,1315.0,2367.0303,1315.6241,-25.0,41.0,25.92504096031189
2376.0,1316.0,2367.742,1315.4695,-53.0,40.0,25.976062059402466
2376.0,1316.0,2368.4312,1315.3014,-53.0,40.0,26.073184967041016
2356.0,1315.0,2368.019,1314.9078,-33.0,41.0,26.132144927978516
2365.0,1316.0,2368.0276,1314.7622,-42.0,40.0,26.181041955947876
2397.0,1315.0,2369.9568,1314.5889,-74.0,41.0,26.246670722961426
2367.0,1316.0,2370.0354,1314.4222,-44.0,40.0,26.328491926193237
2355.0,1314.0,2369.427,1314.0846,-32.0,42.0,26.393373012542725
2396.0,1314.0,2371.3062,1313.822,-73.0,42.0,26.49568009376526
2351.0,1313.0,2370.4321,1313.3794,-28.0,43.0,26.55224871635437
2389.0,1313.0,2371.7979,1313.1434,-66.0,43.0,26.601567029953003
2391.0,1313.0,2373.1858,1312.9358,-68.0,43.0,26.725363969802856
2379.0,1313.0,2374.1042,1312.4518,-56.0,43.0,26.7865788936615
2399.0,1312.0,2375.9683,1312.1847,-76.0,44.0,26.84406614303589
2360.0,1312.0,2375.2617,1311.9218,-37.0,44.0,26.9150128364563
2368.0,1313.0,2375.11,1311.7251,-45.0,43.0,26.970948934555054
2401.0,1312.0,2376.9844,1311.5209,-78.0,44.0,27.02907085418701
2372.0,1312.0,2376.9766,1311.3071,-49.0,44.0,27.149433851242065
2359.0,1311.0,2376.3977,1310.8025,-36.0,45.0,27.21338391304016
2384.0,1311.0,2377.1782,1310.5642,-61.0,45.0,27.27632212638855
