measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2577.0,1033.0,2577.0,1033.0,3.0,0.0,10.936464071273804
2579.0,1033.0,2579.0,1033.0,1.0,0.0,10.974203109741211
2579.0,1033.0,2579.0,1033.0,1.0,0.0,11.014372110366821
2579.0,1033.0,2579.0,1033.0,1.0,0.0,11.051783084869385
2579.0,1033.0,2579.0,1033.0,1.0,0.0,11.092609167098999
2578.0,1033.0,2578.0,1033.0,2.0,0.0,11.131713151931763
2578.0,1033.0,2578.0,1033.0,2.0,0.0,11.171245098114014
2579.0,1033.0,2579.0,1033.0,1.0,0.0,11.211154222488403
2579.0,1033.0,2579.0,1033.0,1.0,0.0,11.248623132705688
2579.0,1033.0,2579.0,1033.0,1.0,0.0,11.292667150497437
2580.0,1033.0,2580.0,1033.0,0.0,0.0,11.33210015296936
2580.0,1033.0,2580.0,1033.0,0.0,0.0,11.37315034866333
2580.0,1033.0,2580.0,1033.0,0.0,0.0,11.411004304885864
2580.0,1033.0,2580.0,1033.0,0.0,0.0,11.450525283813477
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,11.488201141357422
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,11.52729320526123
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,11.564442157745361
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,11.603694200515747
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,11.641056060791016
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,11.68031096458435
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,11.717962980270386
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,11.758275032043457
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,11.796972036361694
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,11.83725118637085
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,11.877984046936035
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,11.919356107711792
2582.0,1033.0,2582.0,1033.0,-2.0,0.0,11.964152097702026
2582.0,1033.0,2582.0,1033.0,-2.0,0.0,12.001006126403809
2582.0,1033.0,2582.0,1033.0,-2.0,0.0,12.038207292556763
2582.0,1033.0,2582.0,1033.0,-2.0,0.0,12.075759172439575
2582.0,1033.0,2582.0,1033.0,-2.0,0.0,12.114222049713135
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,12.151686191558838
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,12.189921140670776
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,12.227903366088867
