measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
,,2413.1174,1285.936,-92.117431640625,70.06396484375,18.59011697769165
,,2414.0117,1285.2738,-93.01171875,70.7261962890625,18.645590782165527
,,2414.5535,1284.8728,-93.553466796875,71.127197265625,18.691092014312744
,,2414.9878,1284.5513,-93.98779296875,71.44873046875,18.742514848709106
,,2415.5815,1284.1119,-94.58154296875,71.8880615234375,18.81609606742859
,,2416.348,1283.5452,-95.347900390625,72.454833984375,18.868271827697754
,,2416.8582,1283.1678,-95.858154296875,72.8321533203125,18.91527795791626
,,2417.3677,1282.7913,-96.36767578125,73.208740234375,18.967503786087036
,,2417.9473,1282.363,-96.947265625,73.636962890625,19.03986382484436
,,2418.7227,1281.7904,-97.72265625,74.2095947265625,19.098723888397217
,,2419.3333,1281.3396,-98.333251953125,74.660400390625,19.146244764328003
,,2419.8477,1280.9598,-98.84765625,75.0401611328125,19.196589946746826
,,2420.4663,1280.5033,-99.46630859375,75.4967041015625,19.268775939941406
,,2421.3027,1279.8864,-100.302734375,76.1136474609375,19.32783794403076
,,2421.8484,1279.484,-100.848388671875,76.5159912109375,19.372931957244873
,,2422.3696,1279.0999,-101.36962890625,76.900146484375,19.42768907546997
,,2422.9895,1278.643,-101.989501953125,77.3570556640625,19.50264596939087
,,2423.8445,1278.0132,-102.844482421875,77.98681640625,19.55412983894348
,,2424.3445,1277.6449,-103.344482421875,78.3551025390625,19.596709966659546
,,2424.825,1277.2911,-103.824951171875,78.7088623046875,19.639052867889404
,,2425.3472,1276.9067,-104.34716796875,79.09326171875,19.710570096969604
,,2426.1584,1276.3098,-105.158447265625,79.690185546875,19.77229905128479
,,2426.8235,1275.8206,-105.823486328125,80.179443359375,19.818862915039062
,,2427.3914,1275.403,-106.391357421875,80.5970458984375,19.869093894958496
,,2427.9875,1274.9646,-106.987548828125,81.035400390625,19.94039297103882
,,2428.8894,1274.3019,-107.889404296875,81.6981201171875,20.00164294242859
,,2429.5073,1273.8479,-108.50732421875,82.152099609375,20.048267126083374
,,2430.0044,1273.4829,-109.00439453125,82.51708984375,20.098849058151245
,,2430.6394,1273.0167,-109.639404296875,82.9832763671875,20.171438932418823
,,2431.5469,1272.3506,-110.546875,83.6494140625,20.22602891921997
,,2432.0815,1271.9583,-111.08154296875,84.041748046875,20.268089771270752
,,2432.5776,1271.5944,-111.57763671875,84.4056396484375,20.309727907180786
,,2433.143,1271.1796,-112.14306640625,84.8204345703125,20.378358840942383
,,2433.9834,1270.5636,-112.9833984375,85.4364013671875,20.443959712982178
,,2434.6768,1270.0554,-113.6767578125,85.944580078125,20.484010934829712
,,2435.1763,1269.6893,-114.17626953125,86.3106689453125,20.530122995376587
,,2435.7922,1269.2382,-114.792236328125,86.7618408203125,20.608953952789307
,,2436.8174,1268.4874,-115.8173828125,87.5125732421875,20.67169213294983
,,2437.4478,1268.0259,-116.44775390625,87.97412109375,20.71756386756897
,,2438.0176,1267.6088,-117.017578125,88.3912353515625,20.77728581428528
,,2438.769,1267.059,-117.76904296875,88.9410400390625,20.844364166259766
,,2439.5647,1266.4772,-118.564697265625,89.5228271484375,20.889920949935913
,,2440.127,1266.066,-119.126953125,89.9339599609375,20.93251895904541
,,2440.6638,1265.6736,-119.663818359375,90.326416015625,20.984169006347656
,,2441.3784,1265.1514,-120.37841796875,90.8486328125,21.06062388420105
,,2442.3386,1264.45,-121.338623046875,91.550048828125,21.12369990348816
,,2443.054,1263.9275,-122.053955078125,92.072509765625,21.174587965011597
,,2443.69,1263.4633,-122.68994140625,92.5367431640625,21.23337197303772
,,2444.5503,1262.8354,-123.55029296875,93.16455078125,21.312789916992188
,,2445.4614,1262.1707,-124.46142578125,93.829345703125,21.356546878814697
,,2446.0298,1261.7561,-125.02978515625,94.243896484375,21.398807764053345
,,2446.673,1261.2871,-125.673095703125,94.712890625,21.473281860351562
,,2447.7173,1260.526,-126.71728515625,95.4739990234375,21.54394292831421
,,2448.4304,1260.0063,-127.430419921875,95.99365234375,21.583184957504272
,,2448.9373,1259.6372,-127.937255859375,96.36279296875,21.638084888458252
,,2449.696,1259.0846,-128.696044921875,96.9154052734375,21.7085120677948
,,2450.6946,1258.3575,-129.694580078125,97.6424560546875,21.762455940246582
,,2451.298,1257.9183,-130.298095703125,98.0816650390625,21.806966066360474
,,2451.887,1257.4899,-130.886962890625,98.5101318359375,21.856162786483765
,,2452.6152,1256.9601,-131.615234375,99.0399169921875,21.929008960723877
,,2453.5737,1256.2631,-132.57373046875,99.7369384765625,21.99006485939026
,,2454.3328,1255.7112,-133.332763671875,100.288818359375,22.035282850265503
,,2454.9429,1255.2677,-133.94287109375,100.7322998046875,22.084109783172607
,,2455.7112,1254.7095,-134.711181640625,101.29052734375,22.1575129032135
,,2456.7605,1253.9473,-135.760498046875,102.052734375,22.216233015060425
,,2457.4004,1253.4825,-136.400390625,102.5174560546875,22.25872802734375
,,2457.9695,1253.0695,-136.969482421875,102.9305419921875,22.308608055114746
,,2458.6973,1252.5411,-137.697265625,103.4588623046875,22.376446962356567
,,2459.6692,1251.8358,-138.669189453125,104.1641845703125,22.435810804367065
,,2460.4165,1251.2938,-139.41650390625,104.7061767578125,22.479121923446655
,,2461.0127,1250.8615,-140.0126953125,105.1385498046875,22.526907920837402
,,2461.7815,1250.304,-140.781494140625,105.696044921875,22.604341983795166
,,2462.8228,1249.5493,-141.82275390625,106.45068359375,22.660642862319946
,,2463.557,1249.0173,-142.556884765625,106.982666015625,22.71092414855957
,,2464.335,1248.4537,-143.3349609375,107.5462646484375,22.771902084350586
,,2465.2634,1247.7814,-144.263427734375,108.2186279296875,22.8492591381073
,,2466.2307,1247.0812,-145.230712890625,108.9188232421875,22.89686393737793
,,2466.9116,1246.5884,-145.91162109375,109.41162109375,22.937515020370483
,,2467.5176,1246.15,-146.517578125,109.8499755859375,22.99777579307556
,,2468.4036,1245.5092,-147.403564453125,110.4908447265625,23.061773777008057
,,2469.3425,1244.8301,-148.342529296875,111.169921875,23.108118057250977
,,2469.9595,1244.3842,-148.95947265625,111.6158447265625,23.15478777885437
,,2470.6633,1243.8754,-149.663330078125,112.1246337890625,23.22020196914673
,,2471.654,1243.1594,-150.654052734375,112.840576171875,23.28241491317749
,,2472.5066,1242.5436,-151.506591796875,113.4564208984375,23.325901746749878
,,2473.1445,1242.0828,-152.14453125,113.917236328125,23.36788582801819
,,2473.8237,1241.5923,-152.82373046875,114.40771484375,23.43393111228943
,,2474.8335,1240.8633,-153.83349609375,115.13671875,23.49549913406372
,,2475.6863,1240.2478,-154.686279296875,115.752197265625,23.539932012557983
,,2476.3235,1239.7881,-155.323486328125,116.2119140625,23.587358951568604
,,2477.0767,1239.2449,-156.07666015625,116.755126953125,23.65612292289734
,,2478.1375,1238.4799,-157.137451171875,117.5201416015625,23.716961145401
,,2478.9897,1237.8654,-157.98974609375,118.1346435546875,23.760228872299194
,,2479.646,1237.3925,-158.64599609375,118.6075439453125,23.8079891204834
,,2480.555,1236.7374,-159.554931640625,119.2625732421875,23.89040994644165
,,2481.7104,1235.905,-160.71044921875,120.094970703125,23.94145107269287
,,2482.4119,1235.3999,-161.411865234375,120.60009765625,23.981575965881348
,,2483.0298,1234.9551,-162.02978515625,121.044921875,24.03026580810547
,,2483.8286,1234.38,-162.82861328125,121.6199951171875,24.100970029830933
,,2484.9465,1233.5756,-163.946533203125,122.4244384765625,24.15849494934082
,,2485.7742,1232.9801,-164.774169921875,123.0198974609375,24.20308780670166
,,2486.4756,1232.4756,-165.4755859375,123.5244140625,24.252185821533203
,,2487.3008,1231.8822,-166.30078125,124.1177978515625,24.319973945617676
,,2488.374,1231.1106,-167.3740234375,124.889404296875,24.376014947891235
,,2489.2024,1230.5154,-168.202392578125,125.484619140625,24.417605876922607
,,2489.9016,1230.013,-168.901611328125,125.987060546875,24.46473789215088
,,2490.6343,1229.4866,-169.63427734375,126.513427734375,24.532213926315308
,,2491.772,1228.6696,-170.77197265625,127.3304443359375,24.591309785842896
,,2492.629,1228.0543,-171.62890625,127.9456787109375,24.636963844299316
,,2493.3655,1227.5256,-172.365478515625,128.474365234375,24.685447931289673
,,2494.2053,1226.923,-173.205322265625,129.0770263671875,24.76516580581665
,,2495.58,1225.9368,-174.580078125,130.063232421875,24.825847864151
,,2496.4426,1225.3181,-175.442626953125,130.681884765625,24.868472814559937
,,2497.1187,1224.8335,-176.11865234375,131.16650390625,24.916346788406372
,,2498.0095,1224.195,-177.009521484375,131.8050537109375,24.986607789993286
,,2499.232,1223.3188,-178.23193359375,132.68115234375,25.042418956756592
,,2500.0598,1222.7257,-179.059814453125,133.2742919921875,25.087694883346558
,,2500.732,1222.2443,-179.73193359375,133.7557373046875,25.131013870239258
,,2501.4685,1221.7167,-180.468505859375,134.2833251953125,25.19192600250244
,,2502.5486,1220.9434,-181.548583984375,135.056640625,25.25582003593445
,,2503.544,1220.2308,-182.5439453125,135.7691650390625,25.300246000289917
,,2504.2876,1219.6986,-183.28759765625,136.3013916015625,25.342309951782227
,,2505.0176,1219.1763,-184.017578125,136.82373046875,25.449706077575684
,,2506.8787,1217.845,-185.878662109375,138.155029296875,25.5055251121521
,,2507.7554,1217.218,-186.75537109375,138.781982421875,25.545092821121216
,,2508.4321,1216.7343,-187.43212890625,139.2657470703125,25.603259801864624
,,2509.628,1215.8796,-188.6279296875,140.120361328125,25.67684006690979
,,2510.7244,1215.0962,-189.724365234375,140.90380859375,25.722830772399902
,,2511.4922,1214.5476,-190.4921875,141.452392578125,25.761173963546753
,,2512.1545,1214.0745,-191.154541015625,141.925537109375,25.822009801864624
,,2513.276,1213.2737,-192.27587890625,142.726318359375,25.886801958084106
,,2514.3523,1212.5051,-193.352294921875,143.494873046875,25.933936834335327
,,2515.1682,1211.9229,-194.168212890625,144.0771484375,25.976114988327026
,,2515.9272,1211.3812,-194.92724609375,144.6187744140625,26.040770769119263
,,2517.1267,1210.5255,-196.126708984375,145.4744873046875,26.10789680480957
,,2518.242,1209.7302,-197.241943359375,146.269775390625,26.155398845672607
,,2519.085,1209.1292,-198.0849609375,146.870849609375,26.204396724700928
,,2520.108,1208.4,-199.10791015625,147.5999755859375,26.27722406387329
,,2521.4316,1207.4567,-200.431640625,148.5433349609375,26.33542776107788
,,2522.3389,1206.8102,-201.3388671875,149.1898193359375,26.380428075790405
,,2523.1343,1206.2435,-202.13427734375,149.7564697265625,26.432060956954956
,,2524.107,1205.5508,-203.10693359375,150.44921875,26.50211787223816
,,2525.4172,1204.6179,-204.417236328125,151.382080078125,26.55619192123413
,,2526.2803,1204.0037,-205.2802734375,151.996337890625,26.600897789001465
,,2527.1003,1203.42,-206.100341796875,152.5799560546875,26.646750926971436
,,2527.975,1202.7976,-206.97509765625,153.202392578125,26.711297750473022
,,2529.2964,1201.8577,-208.29638671875,154.142333984375,26.77438998222351
,,2530.2834,1201.1556,-209.283447265625,154.8443603515625,26.818358898162842
,,2531.128,1200.555,-210.1279296875,155.4449462890625,26.865941047668457
,,2532.0474,1199.9014,-211.04736328125,156.0986328125,26.942831993103027
,,2533.7163,1198.7152,-212.71630859375,157.2847900390625,27.005733966827393
,,2534.6387,1198.0598,-213.638671875,157.940185546875,27.04734992980957
,,2535.3643,1197.5443,-214.3642578125,158.4556884765625,27.092869997024536
,,2536.321,1196.8647,-215.321044921875,159.13525390625,27.160786867141724
,,2537.599,1195.9572,-216.59912109375,160.0428466796875,27.219865798950195
,,2538.6396,1195.2185,-217.6396484375,160.781494140625,27.265897035598755
,,2539.5237,1194.5911,-218.523681640625,161.408935546875,27.316191911697388
,,2540.5657,1193.8517,-219.565673828125,162.1483154296875,27.396354913711548
,,2542.1008,1192.7626,-221.100830078125,163.2374267578125,27.46807885169983
,,2543.5183,1191.7573,-222.518310546875,164.24267578125,27.524556159973145
,,2544.4985,1191.0623,-223.49853515625,164.937744140625,27.5886869430542
,,2545.7432,1190.18,-224.7431640625,165.8199462890625,27.648642778396606
,,2546.8806,1189.3739,-225.880615234375,166.6260986328125,27.690196990966797
,,2547.6794,1188.8079,-226.679443359375,167.192138671875,27.732722997665405
,,2548.6592,1188.1138,-227.6591796875,167.88623046875,27.807201147079468
,,2550.1226,1187.0774,-229.12255859375,168.922607421875,27.870537996292114
,,2551.2476,1186.2809,-230.24755859375,169.7191162109375,27.913644790649414
,,2552.0732,1185.6964,-231.0732421875,170.3035888671875,27.959428787231445
,,2553.101,1184.969,-232.10107421875,171.031005859375,28.027414083480835
,,2554.4124,1184.041,-233.412353515625,171.958984375,28.084075689315796
