measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2339.0,1349.0,2329.6643,1348.1907,-18.0,6.0,7.32211709022522
2301.0,1347.0,2326.9192,1348.015,20.0,8.0,7.386037826538086
2334.0,1348.0,2327.7227,1347.9485,-13.0,7.0,7.434974908828735
2349.0,1348.0,2330.02,1347.9016,-28.0,7.0,7.474407911300659
2349.0,1348.0,2332.0952,1347.8695,-28.0,7.0,7.517466068267822
2306.0,1347.0,2329.7324,1347.7375,15.0,8.0,7.570664882659912
2322.0,1348.0,2329.1343,1347.7021,-1.0,7.0,7.628499746322632
2353.0,1348.0,2331.7095,1347.6659,-32.0,7.0,7.675312757492065
2317.0,1348.0,2330.4587,1347.6487,4.0,7.0,7.718102931976318
2317.0,1348.0,2329.2837,1347.6403,4.0,7.0,7.760196924209595
2310.0,1347.0,2327.5317,1347.5359,11.0,8.0,7.810297012329102
2351.0,1348.0,2329.8188,1347.5244,-30.0,7.0,7.869578838348389
2330.0,1348.0,2330.0112,1347.5029,-9.0,7.0,7.9233808517456055
2302.0,1347.0,2327.4138,1347.3988,19.0,8.0,7.967170000076294
2302.0,1347.0,2325.0022,1347.3197,19.0,8.0,8.008712768554688
2345.0,1348.0,2326.802,1347.3373,-24.0,7.0,8.060344934463501
2341.0,1348.0,2328.1238,1347.3439,-20.0,7.0,8.132739067077637
2302.0,1346.0,2325.6528,1347.1412,19.0,9.0,8.175436973571777
2335.0,1348.0,2326.4873,1347.1757,-14.0,7.0,8.215277910232544
2335.0,1348.0,2327.2573,1347.2076,-14.0,7.0,8.260211944580078
2350.0,1347.0,2329.343,1347.1477,-29.0,8.0,8.314405679702759
2307.0,1347.0,2327.3818,1347.0769,14.0,8.0,8.372113704681396
2322.0,1347.0,2326.8848,1347.0123,-1.0,8.0,8.4198477268219
2353.0,1347.0,2329.263,1346.9635,-32.0,8.0,8.458488941192627
2353.0,1347.0,2331.4485,1346.9274,-32.0,8.0,8.501423835754395
2319.0,1347.0,2330.4934,1346.8893,2.0,8.0,8.551060914993286
2310.0,1346.0,2328.811,1346.7577,11.0,9.0,8.610591888427734
2352.0,1347.0,2330.9353,1346.7157,-31.0,8.0,8.663043975830078
2331.0,1347.0,2331.083,1346.6832,-10.0,8.0,8.705222845077515
2331.0,1347.0,2331.182,1346.6687,-10.0,8.0,8.748870849609375
2303.0,1346.0,2328.8696,1346.5657,18.0,9.0,8.8039710521698
2345.0,1347.0,2330.3135,1346.5415,-24.0,8.0,8.891052007675171
2343.0,1347.0,2331.6382,1346.4911,-22.0,8.0,8.943421840667725
2303.0,1345.0,2329.172,1346.3032,18.0,10.0,8.99239182472229
2335.0,1347.0,2329.7341,1346.3093,-14.0,8.0,9.064757823944092
2351.0,1347.0,2331.8057,1346.2885,-30.0,8.0,9.154562950134277
2309.0,1346.0,2329.8147,1346.173,12.0,9.0,9.200992822647095
2322.0,1347.0,2329.1187,1346.2012,-1.0,8.0,9.250842094421387
2354.0,1347.0,2331.4468,1346.2294,-33.0,8.0,9.297692775726318
2320.0,1347.0,2330.5034,1346.2534,1.0,8.0,9.361615657806396
2310.0,1346.0,2328.7021,1346.173,11.0,9.0,9.427263975143433
2353.0,1346.0,2330.944,1346.0988,-32.0,9.0,9.472631931304932
2333.0,1346.0,2331.204,1346.0455,-12.0,9.0,9.528950929641724
2304.0,1345.0,2328.8333,1345.8947,17.0,10.0,9.604545831680298
2346.0,1346.0,2330.3997,1345.8364,-25.0,9.0,9.653085947036743
2345.0,1346.0,2331.76,1345.8036,-24.0,9.0,9.695399761199951
2345.0,1346.0,2333.014,1345.7758,-24.0,9.0,9.74356985092163
2304.0,1345.0,2330.63,1345.6658,17.0,10.0,9.804287910461426
2335.0,1346.0,2331.067,1345.6321,-14.0,9.0,9.865342855453491
2353.0,1346.0,2333.0437,1345.6034,-32.0,9.0,9.908649921417236
2310.0,1345.0,2331.1975,1345.5114,11.0,10.0,9.950352668762207
2322.0,1346.0,2330.4858,1345.5054,-1.0,9.0,10.007190942764282
2322.0,1346.0,2329.8167,1345.4926,-1.0,9.0,10.064182996749878
2356.0,1345.0,2331.9937,1345.3958,-35.0,10.0,10.114591836929321
2322.0,1346.0,2331.255,1345.392,-1.0,9.0,10.171511888504028
2311.0,1345.0,2329.6533,1345.3129,10.0,10.0,10.234226942062378
2354.0,1345.0,2331.644,1345.2256,-33.0,10.0,10.29218602180481
2335.0,1346.0,2331.984,1345.2339,-14.0,9.0,10.337810754776001
2305.0,1344.0,2329.8765,1345.0918,16.0,11.0,10.380566835403442
2346.0,1345.0,2331.149,1345.0361,-25.0,10.0,10.437627792358398
2346.0,1345.0,2332.3604,1344.9777,-25.0,10.0,10.49267292022705
2346.0,1345.0,2333.51,1344.9249,-25.0,10.0,10.538892030715942
2305.0,1344.0,2331.404,1344.8075,16.0,11.0,10.579209804534912
2335.0,1346.0,2331.7053,1344.8544,-14.0,9.0,10.631484746932983
2335.0,1346.0,2332.0051,1344.8839,-14.0,9.0,10.702749729156494
2312.0,1345.0,2330.5366,1344.8293,9.0,10.0,10.752721786499023
2323.0,1345.0,2329.9607,1344.7916,-2.0,10.0,10.812946796417236
2357.0,1345.0,2332.0103,1344.7522,-36.0,10.0,10.869889974594116
2357.0,1345.0,2333.9773,1344.7181,-36.0,10.0,10.939883947372437
2311.0,1344.0,2332.3354,1344.5963,10.0,11.0,10.991050958633423
2355.0,1344.0,2334.122,1344.5063,-34.0,11.0,11.03384280204773
2355.0,1344.0,2335.7761,1344.4282,-34.0,11.0,11.074000835418701
2336.0,1344.0,2335.9167,1344.3561,-15.0,11.0,11.1298987865448
