measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2385.0,1330.0,2385.331,1330.0044,-18.0,13.0,14.77404499053955
2385.0,1331.0,2385.429,1329.9626,-18.0,12.0,14.819226264953613
2385.0,1331.0,2385.486,1329.9521,-18.0,12.0,14.858697175979614
2385.0,1331.0,2385.535,1329.9468,-18.0,12.0,14.902918338775635
2385.0,1332.0,2385.59,1329.9838,-18.0,11.0,14.955151319503784
2385.0,1332.0,2385.6663,1330.0034,-18.0,11.0,15.030220031738281
2385.0,1331.0,2385.7598,1329.9603,-18.0,12.0,15.081459045410156
2385.0,1331.0,2385.8145,1329.9448,-18.0,12.0,15.118837118148804
2385.0,1331.0,2385.8408,1329.949,-18.0,12.0,15.16067099571228
2385.0,1330.0,2385.8748,1329.8982,-18.0,13.0,15.21268105506897
2386.0,1330.0,2385.9731,1329.8369,-19.0,13.0,15.268653154373169
2387.0,1329.0,2386.1223,1329.725,-20.0,14.0,15.310045003890991
2387.0,1329.0,2386.2373,1329.6377,-20.0,14.0,15.349264144897461
2386.0,1329.0,2386.2961,1329.5566,-19.0,14.0,15.396998167037964
2387.0,1329.0,2386.4185,1329.4655,-20.0,14.0,15.457418203353882
2386.0,1330.0,2386.5073,1329.4116,-19.0,13.0,15.505375146865845
2386.0,1330.0,2386.5674,1329.3785,-19.0,13.0,15.542739152908325
2386.0,1330.0,2386.6077,1329.3594,-19.0,13.0,15.5818030834198
2386.0,1330.0,2386.649,1329.3391,-19.0,13.0,15.627120971679688
2386.0,1330.0,2386.7104,1329.3041,-19.0,13.0,15.69057011604309
2387.0,1328.0,2386.834,1329.1635,-20.0,15.0,15.739658117294312
2387.0,1328.0,2386.9219,1329.05,-20.0,15.0,15.779266119003296
2387.0,1329.0,2386.994,1328.997,-20.0,14.0,15.817476272583008
2387.0,1329.0,2387.0627,1328.9463,-20.0,14.0,15.859492301940918
2387.0,1329.0,2387.1418,1328.888,-20.0,14.0,15.918077945709229
2387.0,1329.0,2387.2405,1328.8152,-20.0,14.0,15.972462177276611
2388.0,1328.0,2387.365,1328.7112,-21.0,15.0,16.012521028518677
2388.0,1328.0,2387.4666,1328.6246,-21.0,15.0,16.051623106002808
2388.0,1328.0,2387.562,1328.543,-21.0,15.0,16.094736337661743
2387.0,1329.0,2387.6157,1328.5043,-20.0,14.0,16.151642322540283
2388.0,1327.0,2387.7393,1328.3562,-21.0,16.0,16.200854063034058
2388.0,1328.0,2387.8381,1328.2737,-21.0,15.0,16.242615222930908
2388.0,1329.0,2387.925,1328.2454,-21.0,14.0,16.28106927871704
2388.0,1329.0,2387.9958,1328.2281,-21.0,14.0,16.324973106384277
2388.0,1329.0,2388.078,1328.2012,-21.0,14.0,16.381757020950317
2388.0,1329.0,2388.1804,1328.1584,-21.0,14.0,16.433359146118164
2388.0,1328.0,2388.2659,1328.0829,-21.0,15.0,16.475123167037964
2388.0,1328.0,2388.3354,1328.0195,-21.0,15.0,16.519970178604126
2390.0,1325.0,2388.488,1327.8278,-23.0,18.0,16.57541012763977
2389.0,1328.0,2388.6194,1327.7534,-22.0,15.0,16.639719009399414
2389.0,1328.0,2388.7544,1327.676,-22.0,15.0,16.6862051486969
2390.0,1325.0,2388.897,1327.4917,-23.0,18.0,16.72969126701355
2390.0,1325.0,2389.0298,1327.317,-23.0,18.0,16.770260095596313
2389.0,1327.0,2389.1067,1327.2421,-22.0,16.0,16.828701972961426
2389.0,1328.0,2389.2207,1327.1827,-22.0,15.0,16.892008066177368
