measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2314.0,1339.0,2341.6367,1339.4799,8.0,15.0,13.761950254440308
2314.0,1339.0,2340.2659,1339.3993,8.0,15.0,13.815349102020264
2340.0,1340.0,2340.349,1339.3573,-18.0,14.0,13.867600202560425
2361.0,1339.0,2341.5493,1339.2667,-39.0,15.0,13.911945104598999
2322.0,1340.0,2340.6147,1339.2444,0.0,14.0,13.948718070983887
2322.0,1340.0,2339.7065,1339.2341,0.0,14.0,13.99394416809082
2327.0,1340.0,2339.1045,1339.2133,-5.0,14.0,14.052263259887695
2363.0,1339.0,2340.4216,1339.1226,-41.0,15.0,14.100908041000366
2335.0,1339.0,2340.2126,1339.0538,-13.0,15.0,14.139670133590698
2335.0,1339.0,2340.0007,1338.9976,-13.0,15.0,14.180079221725464
2317.0,1338.0,2338.8728,1338.8943,5.0,16.0,14.22626519203186
2359.0,1339.0,2339.935,1338.835,-37.0,15.0,14.282536268234253
2346.0,1339.0,2340.3196,1338.7623,-24.0,15.0,14.335600137710571
2313.0,1338.0,2338.9778,1338.6536,9.0,16.0,14.376570224761963
2313.0,1338.0,2337.6777,1338.568,9.0,16.0,14.414866209030151
2351.0,1339.0,2338.3472,1338.5356,-29.0,15.0,14.462431192398071
2356.0,1339.0,2339.2505,1338.4885,-34.0,15.0,14.551543235778809
2315.0,1338.0,2338.0413,1338.3445,7.0,16.0,14.598196029663086
2340.0,1339.0,2338.1436,1338.3146,-18.0,15.0,14.640154123306274
2340.0,1339.0,2338.2405,1338.2927,-18.0,15.0,14.681207180023193
2363.0,1338.0,2339.503,1338.2213,-41.0,16.0,14.736877202987671
2324.0,1339.0,2338.7468,1338.1847,-2.0,15.0,14.78801417350769
2328.0,1338.0,2338.2104,1338.1072,-6.0,16.0,14.829524040222168
2364.0,1337.0,2339.5137,1337.9935,-42.0,17.0,14.868784189224243
2364.0,1337.0,2340.7559,1337.8933,-42.0,17.0,14.9119291305542
2337.0,1338.0,2340.6196,1337.8368,-15.0,16.0,14.967536211013794
2319.0,1337.0,2339.6006,1337.7173,3.0,17.0,15.018667221069336
2360.0,1337.0,2340.6428,1337.6073,-38.0,17.0,15.05860424041748
2360.0,1337.0,2341.631,1337.5231,-38.0,17.0,15.098151206970215
2348.0,1337.0,2341.996,1337.4403,-26.0,17.0,15.147158145904541
2315.0,1336.0,2340.7603,1337.2964,7.0,18.0,15.203029155731201
2352.0,1338.0,2341.3687,1337.238,-30.0,16.0,15.253610134124756
2352.0,1338.0,2341.9382,1337.2094,-30.0,16.0,15.292912244796753
2359.0,1337.0,2342.8142,1337.1428,-37.0,17.0,15.330774068832397
2317.0,1337.0,2341.6501,1337.08,5.0,17.0,15.372284173965454
2317.0,1337.0,2340.5337,1337.009,5.0,17.0,15.429550170898438
2341.0,1338.0,2340.5903,1336.9735,-19.0,16.0,15.483851194381714
2365.0,1337.0,2341.7878,1336.8982,-43.0,17.0,15.525817155838013
2326.0,1337.0,2341.0872,1336.8413,-4.0,17.0,15.568533182144165
2329.0,1337.0,2340.5513,1336.7866,-7.0,17.0,15.614274263381958
2329.0,1337.0,2340.033,1336.7284,-7.0,17.0,15.669982433319092
2366.0,1336.0,2341.2698,1336.6112,-44.0,18.0,15.720030307769775
2339.0,1337.0,2341.1997,1336.5577,-17.0,17.0,15.75986623764038
2320.0,1336.0,2340.2397,1336.4738,2.0,18.0,15.796938180923462
2320.0,1336.0,2339.317,1336.3969,2.0,18.0,15.839975357055664
2362.0,1336.0,2340.3467,1336.311,-40.0,18.0,15.895782232284546
2351.0,1336.0,2340.85,1336.2134,-29.0,18.0,15.944224119186401
2316.0,1335.0,2339.7292,1336.0872,6.0,19.0,15.981473207473755
2316.0,1335.0,2338.6487,1335.9805,6.0,19.0,16.020905256271362
2353.0,1336.0,2339.27,1335.9191,-31.0,18.0,16.06641411781311
2361.0,1335.0,2340.2288,1335.805,-39.0,19.0,16.120301246643066
2319.0,1336.0,2339.2698,1335.7161,3.0,18.0,16.177308320999146
2319.0,1336.0,2338.3328,1335.6521,3.0,18.0,16.21612811088562
2342.0,1337.0,2338.465,1335.6514,-20.0,17.0,16.25492835044861
2366.0,1335.0,2339.6572,1335.5623,-44.0,19.0,16.300194263458252
2366.0,1335.0,2340.8123,1335.4623,-44.0,19.0,16.355847358703613
2329.0,1336.0,2340.2969,1335.3915,-7.0,18.0,16.40968132019043
2330.0,1335.0,2339.8354,1335.2997,-8.0,19.0,16.451642274856567
2367.0,1335.0,2341.0288,1335.2188,-45.0,19.0,16.49368119239807
2341.0,1336.0,2341.0376,1335.1873,-19.0,18.0,16.53553009033203
2341.0,1336.0,2341.0454,1335.154,-19.0,18.0,16.597302198410034
2321.0,1334.0,2340.1711,1335.0073,1.0,20.0,16.646952390670776
2363.0,1334.0,2341.1692,1334.8854,-41.0,20.0,16.685681343078613
2353.0,1335.0,2341.6946,1334.8279,-31.0,19.0,16.723051071166992
2353.0,1335.0,2342.2007,1334.7722,-31.0,19.0,16.76984405517578
2318.0,1334.0,2341.183,1334.666,4.0,20.0,16.825804233551025
2354.0,1335.0,2341.748,1334.588,-32.0,19.0,16.87202000617981
2363.0,1334.0,2342.6853,1334.4874,-41.0,20.0,16.911891222000122
2363.0,1334.0,2343.5862,1334.4023,-41.0,20.0,16.95084810256958
