measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2319.0,1345.0,2336.4092,1342.4989,2.0,10.0,7.0713770389556885
2321.0,1345.0,2334.6592,1342.7167,0.0,10.0,7.116663932800293
2321.0,1345.0,2333.0935,1342.8953,0.0,10.0,7.181490898132324
2364.0,1338.0,2336.625,1342.2292,-43.0,17.0,7.230602979660034
2332.0,1344.0,2336.1997,1342.3303,-11.0,11.0,7.2741100788116455
2311.0,1345.0,2333.4844,1342.5463,10.0,10.0,7.313719749450684
2358.0,1339.0,2336.0652,1342.1031,-37.0,16.0,7.363744735717773
2358.0,1339.0,2338.4583,1341.6732,-37.0,16.0,7.422523021697998
2346.0,1341.0,2339.4746,1341.4624,-25.0,14.0,7.480103015899658
2309.0,1343.0,2336.4578,1341.4998,12.0,12.0,7.527022838592529
2349.0,1340.0,2337.8203,1341.246,-28.0,15.0,7.573107957839966
2358.0,1339.0,2339.999,1340.9067,-37.0,16.0,7.64283299446106
2312.0,1344.0,2337.3474,1341.0342,9.0,11.0,7.716846942901611
2336.0,1343.0,2337.3064,1341.102,-15.0,12.0,7.759416818618774
2364.0,1339.0,2340.1636,1340.7926,-43.0,16.0,7.809443950653076
2323.0,1342.0,2338.5881,1340.798,-2.0,13.0,7.86641001701355
2323.0,1343.0,2337.1091,1340.8966,-2.0,12.0,7.916636943817139
2323.0,1343.0,2335.717,1341.0182,-2.0,12.0,7.9636549949646
2366.0,1336.0,2338.734,1340.4309,-45.0,19.0,8.005488872528076
2336.0,1341.0,2338.561,1340.3916,-15.0,14.0,8.055744886398315
2314.0,1342.0,2336.2812,1340.4347,7.0,13.0,8.113649845123291
2360.0,1338.0,2338.6013,1340.0693,-39.0,17.0,8.159709930419922
2360.0,1338.0,2340.7292,1339.7737,-39.0,17.0,8.19947600364685
2350.0,1338.0,2341.7354,1339.5105,-29.0,17.0,8.239526987075806
2311.0,1342.0,2339.1035,1339.6324,10.0,13.0,8.286446809768677
2311.0,1342.0,2336.6467,1339.7225,10.0,13.0,8.34685492515564
2351.0,1339.0,2337.9575,1339.5223,-30.0,16.0,8.397579908370972
2361.0,1337.0,2340.1016,1339.179,-40.0,18.0,8.440070867538452
2315.0,1342.0,2337.9614,1339.3248,6.0,13.0,8.480885982513428
2339.0,1341.0,2338.0823,1339.376,-18.0,14.0,8.525662899017334
2339.0,1341.0,2338.1995,1339.4097,-18.0,14.0,8.582612037658691
2368.0,1335.0,2340.8665,1338.904,-47.0,20.0,8.632817029953003
2326.0,1341.0,2339.705,1338.97,-5.0,14.0,8.674261093139648
2325.0,1340.0,2338.5168,1338.9641,-4.0,15.0,8.715297937393188
2325.0,1340.0,2337.4065,1338.9587,-4.0,15.0,8.759002923965454
2367.0,1335.0,2339.878,1338.5316,-46.0,20.0,8.817662000656128
2340.0,1339.0,2339.996,1338.4249,-19.0,16.0,8.868412017822266
2317.0,1340.0,2338.1345,1338.4398,4.0,15.0,8.909915924072266
2364.0,1334.0,2340.2996,1337.9747,-43.0,21.0,8.948318004608154
2364.0,1334.0,2342.3088,1337.5499,-43.0,21.0,8.993077993392944
2354.0,1335.0,2343.4202,1337.207,-33.0,20.0,9.0501127243042
2314.0,1340.0,2341.238,1337.2642,7.0,15.0,9.098196029663086
2353.0,1337.0,2342.3076,1337.1061,-32.0,18.0,9.136891841888428
2353.0,1337.0,2343.2888,1336.9801,-32.0,18.0,9.178797960281372
2364.0,1335.0,2345.079,1336.7041,-43.0,20.0,9.224308013916016
2319.0,1339.0,2343.2556,1336.7444,2.0,16.0,9.280415058135986
2341.0,1339.0,2343.2876,1336.7435,-20.0,16.0,9.333464860916138
2371.0,1333.0,2345.6836,1336.2964,-50.0,22.0,9.375776767730713
2371.0,1333.0,2347.8806,1335.914,-50.0,22.0,9.41632890701294
2331.0,1337.0,2346.8367,1335.8647,-10.0,18.0,9.468579769134521
2328.0,1338.0,2345.6724,1335.8542,-7.0,17.0,9.530559062957764
2372.0,1331.0,2348.0374,1335.2811,-51.0,24.0,9.575055837631226
2372.0,1331.0,2350.1995,1334.7897,-51.0,24.0,9.618792057037354
2345.0,1335.0,2350.134,1334.6415,-24.0,20.0,9.66035008430481
2320.0,1337.0,2348.1323,1334.6669,1.0,18.0,9.714132070541382
2366.0,1333.0,2349.859,1334.3256,-45.0,22.0,9.779621839523315
2358.0,1333.0,2350.9229,1333.991,-37.0,22.0,9.823018074035645
2358.0,1333.0,2351.806,1333.7417,-37.0,22.0,9.861953735351562
2318.0,1336.0,2349.5293,1333.7627,3.0,19.0,9.902452945709229
2355.0,1335.0,2350.1897,1333.6995,-34.0,20.0,9.94797396659851
2355.0,1335.0,2350.8584,1333.6157,-34.0,20.0,10.004706859588623
2370.0,1330.0,2352.6924,1333.1279,-49.0,25.0,10.055022954940796
2323.0,1336.0,2350.8425,1333.1501,-2.0,19.0,10.104322910308838
2344.0,1335.0,2350.6443,1333.0989,-23.0,20.0,10.14641785621643
2375.0,1329.0,2352.7095,1332.633,-54.0,26.0,10.19652009010315
2375.0,1329.0,2354.7456,1332.1553,-54.0,26.0,10.255724906921387
