measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2323.0,1346.0,2327.1262,1345.4137,-3.0,9.0,10.007391929626465
2323.0,1346.0,2326.8105,1345.4187,-3.0,9.0,10.064980030059814
2309.0,1345.0,2325.3445,1345.3387,11.0,10.0,10.129682064056396
2352.0,1345.0,2327.5278,1345.2622,-32.0,10.0,10.191319942474365
2335.0,1346.0,2328.2014,1345.2766,-15.0,9.0,10.236087083816528
2304.0,1344.0,2326.269,1345.1414,16.0,11.0,10.281901121139526
2344.0,1345.0,2327.691,1345.0938,-24.0,10.0,10.33449387550354
2346.0,1345.0,2329.205,1345.0422,-26.0,10.0,10.39103889465332
2305.0,1343.0,2327.374,1344.8352,15.0,12.0,10.439985990524292
2333.0,1345.0,2327.8538,1344.7986,-13.0,10.0,10.491834163665771
2333.0,1345.0,2328.3044,1344.769,-13.0,10.0,10.556709051132202
2353.0,1344.0,2330.3335,1344.6532,-33.0,11.0,10.621481895446777
2312.0,1344.0,2329.0337,1344.5397,8.0,11.0,10.686495065689087
2321.0,1345.0,2328.4907,1344.5146,-1.0,10.0,10.748862981796265
2325.0,1345.0,2328.2913,1344.4895,-5.0,10.0,10.820564031600952
2310.0,1344.0,2326.8625,1344.391,10.0,11.0,10.881205081939697
2352.0,1345.0,2328.9258,1344.3846,-32.0,10.0,10.943868160247803
2336.0,1345.0,2329.5981,1344.3778,-16.0,10.0,11.007909059524536
2305.0,1343.0,2327.6985,1344.2106,15.0,12.0,11.067800045013428
2344.0,1345.0,2329.0737,1344.2168,-24.0,10.0,11.130298137664795
2348.0,1344.0,2330.708,1344.1455,-28.0,11.0,11.188107013702393
2306.0,1343.0,2328.8477,1343.9993,14.0,12.0,11.246535062789917
2333.0,1345.0,2329.264,1344.0209,-13.0,10.0,11.316112041473389
2354.0,1344.0,2331.3645,1343.9619,-34.0,11.0,11.359297037124634
2314.0,1344.0,2330.1157,1343.9229,6.0,11.0,11.404647827148438
2314.0,1344.0,2328.9521,1343.8907,6.0,11.0,11.449872016906738
2321.0,1345.0,2328.4053,1343.934,-1.0,10.0,11.518919229507446
2356.0,1344.0,2330.5913,1343.8784,-36.0,11.0,11.588091135025024
2326.0,1345.0,2330.3865,1343.9078,-6.0,10.0,11.63912296295166
2311.0,1343.0,2329.008,1343.7999,9.0,12.0,11.679069995880127
2353.0,1344.0,2330.8374,1343.7819,-33.0,11.0,11.718085050582886
2353.0,1344.0,2332.5386,1343.7643,-33.0,11.0,11.77496600151062
2338.0,1344.0,2333.1545,1343.7281,-18.0,11.0,11.858577251434326
2345.0,1343.0,2334.315,1343.6127,-25.0,12.0,11.9097900390625
2345.0,1343.0,2335.3064,1343.5272,-25.0,12.0,11.952494144439697
2350.0,1343.0,2336.55,1343.4554,-30.0,12.0,11.999372959136963
