measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2304.0,1353.0,2321.3936,1350.7295,17.0,2.0,12.060065984725952
2314.0,1353.0,2320.8433,1350.8646,7.0,2.0,12.11303973197937
2357.0,1342.0,2323.0713,1350.2784,-36.0,13.0,12.17222285270691
2317.0,1353.0,2322.6287,1350.4237,4.0,2.0,12.217220067977905
2317.0,1353.0,2322.2205,1350.5703,4.0,2.0,12.256675958633423
2303.0,1353.0,2320.9536,1350.7106,18.0,2.0,12.296101808547974
2350.0,1347.0,2322.6848,1350.4691,-29.0,8.0,12.33944296836853
2350.0,1347.0,2324.332,1350.2344,-29.0,8.0,12.403191089630127
2297.0,1353.0,2322.6138,1350.376,24.0,2.0,12.455569982528687
2297.0,1353.0,2320.957,1350.5189,24.0,2.0,12.49719500541687
2341.0,1349.0,2322.1138,1350.4121,-20.0,6.0,12.53873085975647
2344.0,1347.0,2323.3926,1350.188,-23.0,8.0,12.588284969329834
2344.0,1347.0,2324.6199,1349.9666,-23.0,8.0,12.64522099494934
2297.0,1353.0,2322.9314,1350.1178,24.0,2.0,12.691529989242554
2328.0,1351.0,2323.202,1350.1489,-7.0,4.0,12.732474088668823
2351.0,1347.0,2324.8413,1349.9397,-30.0,8.0,12.774240016937256
2305.0,1353.0,2323.669,1350.0951,16.0,2.0,12.8208749294281
2305.0,1353.0,2322.5444,1350.2446,16.0,2.0,12.881028175354004
2314.0,1353.0,2321.9673,1350.385,7.0,2.0,12.931368827819824
2353.0,1347.0,2323.748,1350.1676,-32.0,8.0,12.972259044647217
2318.0,1351.0,2323.3926,1350.1992,3.0,4.0,13.010366916656494
2318.0,1351.0,2323.055,1350.2301,3.0,4.0,13.054306030273438
2303.0,1352.0,2321.8613,1350.3158,18.0,3.0,13.115847826004028
2350.0,1347.0,2323.4172,1350.1016,-29.0,8.0,13.179186820983887
2332.0,1349.0,2323.8894,1350.0096,-11.0,6.0,13.22564697265625
2297.0,1352.0,2322.2766,1350.1034,24.0,3.0,13.29016900062561
2341.0,1347.0,2323.3232,1349.8927,-20.0,8.0,13.367921829223633
2343.0,1349.0,2324.483,1349.8,-22.0,6.0,13.413538932800293
2298.0,1352.0,2322.8728,1349.9093,23.0,3.0,13.456585884094238
2328.0,1351.0,2323.1418,1349.9543,-7.0,4.0,13.495258808135986
2328.0,1351.0,2323.4006,1349.9996,-7.0,4.0,13.544641971588135
2356.0,1341.0,2325.295,1349.4467,-35.0,14.0,13.604314088821411
