measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2397.0,1299.0,2396.5818,1298.8088,-79.0,58.0,16.645872831344604
2397.0,1298.0,2397.1597,1298.3488,-79.0,59.0,16.698267936706543
2398.0,1298.0,2397.636,1298.0173,-80.0,59.0,16.7583270072937
2398.0,1297.0,2398.2332,1297.5267,-80.0,60.0,16.819287061691284
2399.0,1297.0,2398.834,1297.0869,-81.0,60.0,16.861251831054688
2399.0,1297.0,2399.2368,1296.7926,-81.0,60.0,16.899823904037476
2399.0,1297.0,2399.5825,1296.54,-81.0,60.0,16.937485933303833
2400.0,1296.0,2399.9639,1296.2445,-82.0,61.0,16.977164030075073
2400.0,1296.0,2400.385,1295.9207,-82.0,61.0,17.03556513786316
2401.0,1296.0,2400.9446,1295.5408,-83.0,61.0,17.090179204940796
2402.0,1295.0,2401.5183,1295.1328,-84.0,62.0,17.13057804107666
2402.0,1295.0,2401.9414,1294.8347,-84.0,62.0,17.170893907546997
