measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2519.0,1298.0,2518.8892,1298.8451,-46.0,34.0,13.380275011062622
2519.0,1298.0,2519.1128,1298.6467,-46.0,34.0,13.418983936309814
2520.0,1298.0,2519.3884,1298.4517,-47.0,34.0,13.463847875595093
2520.0,1298.0,2519.7126,1298.2228,-47.0,34.0,13.524558782577515
2520.0,1298.0,2520.0864,1297.9591,-47.0,34.0,13.57404375076294
2521.0,1298.0,2520.4092,1297.7695,-48.0,34.0,13.615713834762573
2521.0,1298.0,2520.692,1297.6067,-48.0,34.0,13.656595945358276
2521.0,1297.0,2520.9678,1297.394,-48.0,35.0,13.707077741622925
2521.0,1297.0,2521.2996,1297.1432,-48.0,35.0,13.766933679580688
2522.0,1296.0,2521.6882,1296.8367,-49.0,36.0,13.813275814056396
2522.0,1296.0,2521.9739,1296.6035,-49.0,36.0,13.852733850479126
2523.0,1296.0,2522.279,1296.3951,-50.0,36.0,13.892770767211914
2523.0,1296.0,2522.5596,1296.2037,-50.0,36.0,13.93587589263916
2523.0,1296.0,2522.8672,1295.9933,-50.0,36.0,13.996931791305542
2524.0,1295.0,2523.3074,1295.6741,-51.0,37.0,14.05083966255188
2524.0,1295.0,2523.673,1295.4077,-51.0,37.0,14.090979814529419
2525.0,1294.0,2523.9985,1295.1545,-52.0,38.0,14.128410816192627
2525.0,1294.0,2524.2932,1294.9242,-52.0,38.0,14.17517375946045
2525.0,1295.0,2524.6382,1294.7097,-52.0,37.0,14.230733871459961
2526.0,1294.0,2525.0754,1294.4149,-53.0,38.0,14.2793447971344
2526.0,1294.0,2525.4348,1294.1744,-53.0,38.0,14.317030906677246
2526.0,1294.0,2525.7258,1293.9816,-53.0,38.0,14.358277797698975
2526.0,1294.0,2526.0054,1293.7963,-53.0,38.0,14.406982898712158
2527.0,1293.0,2526.4,1293.5154,-54.0,39.0,14.477033853530884
2527.0,1293.0,2526.9016,1293.1599,-54.0,39.0,14.524669885635376
2528.0,1292.0,2527.2673,1292.8843,-55.0,40.0,14.56303071975708
2528.0,1292.0,2527.5745,1292.6506,-55.0,40.0,14.603627681732178
2528.0,1291.0,2527.8687,1292.3774,-55.0,41.0,14.651774883270264
2529.0,1291.0,2528.2812,1292.0575,-56.0,41.0,14.71201777458191
2529.0,1292.0,2528.731,1291.7612,-56.0,40.0,14.761622667312622
2530.0,1291.0,2529.1428,1291.4768,-57.0,41.0,14.801194667816162
2530.0,1291.0,2529.4497,1291.2664,-57.0,41.0,14.840232849121094
2530.0,1291.0,2529.7554,1291.0565,-57.0,41.0,14.884796857833862
2530.0,1291.0,2530.1318,1290.7968,-57.0,41.0,14.948392868041992
2531.0,1291.0,2530.626,1290.4884,-58.0,41.0,15.001325845718384
2531.0,1291.0,2531.0005,1290.2634,-58.0,41.0,15.039675951004028
2531.0,1290.0,2531.2715,1290.0615,-58.0,42.0,15.07786774635315
2532.0,1289.0,2531.5872,1289.8143,-59.0,43.0,15.122585773468018
2532.0,1289.0,2531.964,1289.525,-59.0,43.0,15.184064626693726
2532.0,1289.0,2532.4294,1289.174,-59.0,43.0,15.23528504371643
2533.0,1289.0,2532.8005,1288.9235,-60.0,43.0,15.277451753616333
2533.0,1288.0,2533.1304,1288.6545,-60.0,44.0,15.31775188446045
2534.0,1287.0,2533.4714,1288.3651,-61.0,45.0,15.36522388458252
2534.0,1287.0,2533.879,1288.03,-61.0,45.0,15.42666482925415
2534.0,1287.0,2534.3657,1287.639,-61.0,45.0,15.474832773208618
2535.0,1287.0,2534.7234,1287.3749,-62.0,45.0,15.514652967453003
2535.0,1287.0,2535.0422,1287.1388,-62.0,45.0,15.55409574508667
2535.0,1287.0,2535.3496,1286.911,-62.0,45.0,15.599611759185791
2536.0,1287.0,2535.7415,1286.6559,-63.0,45.0,15.66038465499878
2536.0,1286.0,2536.2227,1286.2905,-63.0,46.0,15.708488941192627
