measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2390.0,1328.0,2389.9465,1327.2113,-23.0,16.0,8.762184143066406
2391.0,1324.0,2390.202,1326.8403,-24.0,20.0,8.800281047821045
2391.0,1324.0,2390.4204,1326.507,-24.0,20.0,8.839555978775024
2392.0,1324.0,2390.6946,1326.1998,-25.0,20.0,8.882460117340088
2392.0,1324.0,2390.9722,1325.895,-25.0,20.0,8.939335107803345
2393.0,1323.0,2391.3958,1325.4602,-26.0,21.0,8.994450092315674
2392.0,1326.0,2391.6682,1325.3197,-25.0,18.0,9.035557985305786
2392.0,1326.0,2391.8599,1325.2391,-25.0,18.0,9.073747158050537
2392.0,1325.0,2392.04,1325.088,-25.0,19.0,9.122640132904053
2393.0,1324.0,2392.365,1324.807,-26.0,20.0,9.185944080352783
2392.0,1326.0,2392.608,1324.6842,-25.0,18.0,9.231044054031372
2392.0,1326.0,2392.7493,1324.6375,-25.0,18.0,9.271261930465698
2392.0,1325.0,2392.8713,1324.5271,-25.0,19.0,9.309455156326294
2392.0,1325.0,2392.9783,1324.4292,-25.0,19.0,9.35003113746643
2392.0,1325.0,2393.1116,1324.3114,-25.0,19.0,9.409281015396118
2393.0,1325.0,2393.3518,1324.1682,-26.0,19.0,9.46331787109375
2394.0,1324.0,2393.6262,1323.9803,-27.0,20.0,9.503090143203735
2394.0,1324.0,2393.832,1323.844,-27.0,20.0,9.54281210899353
2394.0,1324.0,2394.0278,1323.7142,-27.0,20.0,9.589540004730225
2395.0,1321.0,2394.3054,1323.3599,-28.0,23.0,9.64900803565979
2396.0,1321.0,2394.7056,1322.9694,-29.0,23.0,9.697322845458984
2396.0,1321.0,2395.0188,1322.6506,-29.0,23.0,9.737351179122925
2395.0,1323.0,2395.2085,1322.5208,-28.0,21.0,9.773864030838013
2395.0,1323.0,2395.3674,1322.4141,-28.0,21.0,9.818937063217163
2395.0,1323.0,2395.562,1322.2773,-28.0,21.0,9.87388300895691
2396.0,1322.0,2395.8555,1322.0464,-29.0,22.0,9.925215005874634
2396.0,1322.0,2396.1104,1321.8461,-29.0,22.0,9.963309049606323
2396.0,1322.0,2396.285,1321.7101,-29.0,22.0,10.003566026687622
2396.0,1322.0,2396.4604,1321.5729,-29.0,22.0,10.049641847610474
2396.0,1322.0,2396.6685,1321.4092,-29.0,22.0,10.115952014923096
2397.0,1322.0,2397.0095,1321.1947,-30.0,22.0,10.164883852005005
2397.0,1321.0,2397.2427,1320.9941,-30.0,23.0,10.203517198562622
2397.0,1321.0,2397.4062,1320.8501,-30.0,23.0,10.241711139678955
2398.0,1321.0,2397.6333,1320.7102,-31.0,23.0,10.292435884475708
2397.0,1321.0,2397.8667,1320.5089,-30.0,23.0,10.353391170501709
2397.0,1321.0,2398.0862,1320.3186,-30.0,23.0,10.394618034362793
2398.0,1320.0,2398.2764,1320.139,-31.0,24.0,10.435665130615234
2398.0,1321.0,2398.459,1320.0343,-31.0,23.0,10.478470087051392
2399.0,1320.0,2398.706,1319.8624,-32.0,24.0,10.529022932052612
2399.0,1320.0,2398.9915,1319.6588,-32.0,24.0,10.601299047470093
2399.0,1320.0,2399.3638,1319.3855,-32.0,24.0,10.664968967437744
2400.0,1320.0,2399.7031,1319.1937,-33.0,24.0,10.708808183670044
2400.0,1320.0,2399.9436,1319.0764,-33.0,24.0,10.751456022262573
2400.0,1319.0,2400.1675,1318.8998,-33.0,25.0,10.810216188430786
2401.0,1319.0,2400.5183,1318.678,-34.0,25.0,10.859798908233643
2400.0,1320.0,2400.7368,1318.5723,-33.0,24.0,10.904286861419678
2401.0,1319.0,2400.9766,1318.4314,-34.0,25.0,10.941758871078491
2401.0,1319.0,2401.1692,1318.3241,-34.0,25.0,10.987255096435547
2402.0,1318.0,2401.4663,1318.1195,-35.0,26.0,11.042554140090942
2401.0,1319.0,2401.7244,1317.9601,-34.0,25.0,11.09085202217102
2402.0,1319.0,2401.9846,1317.8475,-35.0,25.0,11.128024101257324
2402.0,1319.0,2402.181,1317.7778,-35.0,25.0,11.16792893409729
2402.0,1318.0,2402.3782,1317.6394,-35.0,26.0,11.212730169296265
2403.0,1318.0,2402.6812,1317.4703,-36.0,26.0,11.27274203300476
2403.0,1318.0,2403.011,1317.2809,-36.0,26.0,11.322684049606323
2403.0,1317.0,2403.2593,1317.084,-36.0,27.0,11.362537860870361
2403.0,1317.0,2403.4531,1316.9271,-36.0,27.0,11.400251150131226
2403.0,1317.0,2403.626,1316.7865,-36.0,27.0,11.441779136657715
2403.0,1317.0,2403.8394,1316.6173,-36.0,27.0,11.500246047973633
2404.0,1317.0,2404.1492,1316.4242,-37.0,27.0,11.552796125411987
2404.0,1316.0,2404.403,1316.2078,-37.0,28.0,11.592077016830444
2404.0,1316.0,2404.5889,1316.0422,-37.0,28.0,11.630908012390137
2404.0,1316.0,2404.7642,1315.8861,-37.0,28.0,11.676301002502441
2405.0,1315.0,2405.0266,1315.6509,-38.0,29.0,11.736546039581299
2406.0,1315.0,2405.4062,1315.3757,-39.0,29.0,11.78640604019165
2406.0,1315.0,2405.7087,1315.1572,-39.0,29.0,11.827355146408081
2406.0,1315.0,2405.9495,1314.9838,-39.0,29.0,11.86427903175354
2406.0,1315.0,2406.1555,1314.8358,-39.0,29.0,11.908452987670898
2407.0,1314.0,2406.4524,1314.6052,-40.0,30.0,11.963879108428955
2407.0,1314.0,2406.793,1314.3429,-40.0,30.0,12.014137983322144
2407.0,1314.0,2407.0803,1314.1201,-40.0,30.0,12.051160097122192
2407.0,1314.0,2407.2827,1313.9604,-40.0,30.0,12.089831113815308
2408.0,1313.0,2407.5425,1313.7437,-41.0,31.0,12.135667085647583
2408.0,1313.0,2407.8362,1313.5027,-41.0,31.0,12.19653606414795
2408.0,1314.0,2408.2168,1313.2565,-41.0,30.0,12.246886014938354
2408.0,1314.0,2408.4583,1313.1122,-41.0,30.0,12.285544157028198
2409.0,1312.0,2408.709,1312.8862,-42.0,32.0,12.323435068130493
2409.0,1313.0,2408.943,1312.7318,-42.0,31.0,12.365736246109009
2409.0,1313.0,2409.219,1312.546,-42.0,31.0,12.423671007156372
2409.0,1313.0,2409.538,1312.328,-42.0,31.0,12.474842071533203
2410.0,1312.0,2409.837,1312.1093,-43.0,32.0,12.517239093780518
2411.0,1311.0,2410.1504,1311.8645,-44.0,33.0,12.55662202835083
2411.0,1311.0,2410.4338,1311.6425,-44.0,33.0,12.59916615486145
2411.0,1312.0,2410.721,1311.4742,-44.0,32.0,12.657253980636597
2411.0,1311.0,2411.0796,1311.1962,-44.0,33.0,12.707860946655273
2412.0,1311.0,2411.4282,1310.9674,-45.0,33.0,12.749696969985962
2412.0,1311.0,2411.714,1310.7837,-45.0,33.0,12.786502122879028
2412.0,1311.0,2411.9539,1310.6324,-45.0,33.0,12.832381248474121
2412.0,1311.0,2412.235,1310.4502,-45.0,33.0,12.889278173446655
2413.0,1310.0,2412.6306,1310.1693,-46.0,34.0,12.941201210021973
2413.0,1309.0,2412.9639,1309.8779,-46.0,35.0,12.985163927078247
2413.0,1309.0,2413.2422,1309.6282,-46.0,35.0,13.02858591079712
2414.0,1309.0,2413.5469,1309.4011,-47.0,35.0,13.081905126571655
2414.0,1309.0,2413.9285,1309.1178,-47.0,35.0,13.161154985427856
2415.0,1308.0,2414.5046,1308.6766,-48.0,36.0,13.216758966445923
2415.0,1308.0,2414.844,1308.4098,-48.0,36.0,13.261046886444092
2415.0,1308.0,2415.1296,1308.183,-48.0,36.0,13.307449102401733
