measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2356.0,1332.0,2386.004,1329.4021,10.0,13.0,15.090971231460571
2390.0,1329.0,2386.3208,1329.2947,-24.0,16.0,15.140725135803223
2390.0,1329.0,2386.5918,1329.2164,-24.0,16.0,15.179868221282959
2408.0,1327.0,2387.71,1329.054,-42.0,18.0,15.217479228973389
2363.0,1331.0,2386.6243,1329.0911,3.0,14.0,15.257493019104004
2363.0,1331.0,2385.588,1329.1201,3.0,14.0,15.316563129425049
2377.0,1331.0,2385.2632,1329.129,-11.0,14.0,15.370572090148926
2411.0,1326.0,2386.5667,1328.9067,-45.0,19.0,15.410689115524292
2375.0,1330.0,2386.091,1328.9011,-9.0,15.0,15.449589014053345
2375.0,1330.0,2385.632,1328.8971,-9.0,15.0,15.49285626411438
2365.0,1331.0,2384.7266,1328.9315,1.0,14.0,15.55116319656372
2409.0,1326.0,2385.92,1328.718,-43.0,19.0,15.60266399383545
2388.0,1329.0,2386.0881,1328.6598,-22.0,16.0,15.644091367721558
2359.0,1330.0,2384.8801,1328.6635,7.0,15.0,15.681312084197998
2359.0,1330.0,2383.7144,1328.6742,7.0,15.0,15.728000164031982
2401.0,1327.0,2384.526,1328.53,-35.0,18.0,15.78342604637146
2400.0,1328.0,2385.275,1328.4314,-34.0,17.0,15.832581281661987
2359.0,1330.0,2384.1023,1328.436,7.0,15.0,15.869072198867798
2359.0,1330.0,2382.9668,1328.4574,7.0,15.0,15.908349990844727
2390.0,1329.0,2383.277,1328.4293,-24.0,16.0,15.951264142990112
2409.0,1325.0,2384.4353,1328.2124,-43.0,20.0,16.00784206390381
2365.0,1329.0,2383.5725,1328.1633,1.0,16.0,16.062660217285156
2365.0,1329.0,2382.7249,1328.1348,1.0,16.0,16.10251808166504
2378.0,1330.0,2382.495,1328.1663,-12.0,15.0,16.139849185943604
2412.0,1326.0,2383.7913,1328.0199,-46.0,19.0,16.18151021003723
2412.0,1326.0,2385.0457,1327.8685,-46.0,19.0,16.238261222839355
2377.0,1329.0,2384.7156,1327.8428,-11.0,16.0,16.303409337997437
2366.0,1329.0,2383.889,1327.796,0.0,16.0,16.360113382339478
