measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2206.0,1415.0,2205.9255,1414.4923,-39.0,28.0,12.19670820236206
2207.0,1414.0,2206.187,1414.3226,-40.0,29.0,12.242393970489502
2207.0,1414.0,2206.455,1414.1462,-40.0,29.0,12.312134027481079
2207.0,1414.0,2206.8467,1413.8789,-40.0,29.0,12.370728015899658
2207.0,1413.0,2207.144,1413.6235,-40.0,30.0,12.412338972091675
2207.0,1413.0,2207.3496,1413.4344,-40.0,30.0,12.457098960876465
2208.0,1413.0,2207.6162,1413.2451,-41.0,30.0,12.523499965667725
2208.0,1413.0,2207.9812,1412.9825,-41.0,30.0,12.58052110671997
2208.0,1413.0,2208.276,1412.7693,-41.0,30.0,12.622164011001587
2209.0,1413.0,2208.5288,1412.6289,-42.0,30.0,12.663830995559692
2209.0,1412.0,2208.7798,1412.434,-42.0,31.0,12.726464986801147
2209.0,1412.0,2209.1182,1412.1744,-42.0,31.0,12.790024995803833
2210.0,1411.0,2209.4944,1411.8762,-43.0,32.0,12.83440899848938
2210.0,1411.0,2209.722,1411.6855,-43.0,32.0,12.881163120269775
2210.0,1411.0,2209.9841,1411.469,-43.0,32.0,12.945955038070679
2211.0,1411.0,2210.381,1411.1975,-44.0,32.0,13.003194808959961
2211.0,1411.0,2210.7048,1410.9774,-44.0,32.0,13.043388843536377
2211.0,1411.0,2210.938,1410.821,-44.0,32.0,13.083060026168823
2211.0,1411.0,2211.1787,1410.6572,-44.0,32.0,13.145766019821167
2212.0,1410.0,2211.5708,1410.3724,-45.0,33.0,13.20699691772461
2212.0,1410.0,2211.8945,1410.1354,-45.0,33.0,13.250169038772583
2213.0,1410.0,2212.1772,1409.9708,-46.0,33.0,13.289736986160278
2213.0,1410.0,2212.4348,1409.8214,-46.0,33.0,13.346112966537476
2213.0,1409.0,2212.8086,1409.5327,-46.0,34.0,13.439385890960693
2214.0,1409.0,2213.3333,1409.178,-47.0,34.0,13.483129024505615
2214.0,1409.0,2213.6094,1408.9991,-47.0,34.0,13.538308143615723
2214.0,1409.0,2213.9592,1408.7649,-47.0,34.0,13.603991985321045
2214.0,1408.0,2214.3105,1408.4722,-47.0,35.0,13.65031099319458
2215.0,1408.0,2214.6099,1408.2617,-48.0,35.0,13.691200017929077
2215.0,1408.0,2214.8474,1408.0939,-48.0,35.0,13.734469890594482
2216.0,1408.0,2215.1448,1407.9258,-49.0,35.0,13.792464971542358
2216.0,1408.0,2215.5322,1407.6901,-49.0,35.0,13.854171991348267
2216.0,1407.0,2215.8928,1407.4166,-49.0,36.0,13.900015830993652
2217.0,1407.0,2216.205,1407.2206,-50.0,36.0,13.938220977783203
