X,Y,delta_x,delta_y,Time
2561.0,1013.0,4.0,0.0,21.110066890716553
2561.0,1013.0,4.0,0.0,21.148442029953003
2562.0,1013.0,3.0,0.0,21.186892986297607
2562.0,1013.0,3.0,0.0,21.24426007270813
2562.0,1013.0,3.0,0.0,21.286917209625244
2562.0,1013.0,3.0,0.0,21.329591035842896
2562.0,1013.0,3.0,0.0,21.36927318572998
2562.0,1013.0,3.0,0.0,21.41314196586609
2562.0,1013.0,3.0,0.0,21.468579053878784
2562.0,1013.0,3.0,0.0,21.5110981464386
2562.0,1013.0,3.0,0.0,21.551265001296997
2562.0,1013.0,3.0,0.0,21.59177017211914
2562.0,1013.0,3.0,0.0,21.633262157440186
2562.0,1013.0,3.0,0.0,21.691192150115967
2562.0,1013.0,3.0,0.0,21.734203100204468
2563.0,1013.0,2.0,0.0,21.77413296699524
2563.0,1013.0,2.0,0.0,21.81328797340393
2563.0,1013.0,2.0,0.0,21.85400390625
2563.0,1013.0,2.0,0.0,21.913363933563232
2563.0,1013.0,2.0,0.0,21.95568609237671
2563.0,1013.0,2.0,0.0,21.99536681175232
2563.0,1013.0,2.0,0.0,22.035269021987915
2563.0,1013.0,2.0,0.0,22.079777002334595
2563.0,1013.0,2.0,0.0,22.136389017105103
2563.0,1013.0,2.0,0.0,22.180219173431396
2564.0,1013.0,1.0,0.0,22.218560934066772
2564.0,1013.0,1.0,0.0,22.258100032806396
2564.0,1013.0,1.0,0.0,22.299172163009644
2564.0,1013.0,1.0,0.0,22.3577778339386
2564.0,1013.0,1.0,0.0,22.400246143341064
2564.0,1013.0,1.0,0.0,22.439959049224854
2564.0,1013.0,1.0,0.0,22.479958057403564
2563.0,1013.0,2.0,0.0,22.521371841430664
2563.0,1013.0,2.0,0.0,22.58255410194397
2563.0,1013.0,2.0,0.0,22.625650882720947
2564.0,1013.0,1.0,0.0,22.66347908973694
2564.0,1013.0,1.0,0.0,22.703975915908813
2565.0,1013.0,0.0,0.0,22.750020027160645
2565.0,1013.0,0.0,0.0,22.807809114456177
2565.0,1013.0,0.0,0.0,22.849642992019653
2565.0,1013.0,0.0,0.0,22.888285875320435
2565.0,1013.0,0.0,0.0,22.927406072616577
2566.0,1013.0,-1.0,0.0,22.965898036956787
2566.0,1013.0,-1.0,0.0,23.022100925445557
2566.0,1013.0,-1.0,0.0,23.065894842147827
2567.0,1012.0,-2.0,1.0,23.10598611831665
2567.0,1012.0,-2.0,1.0,23.144994974136353
2567.0,1013.0,-2.0,0.0,23.188183069229126
2567.0,1013.0,-2.0,0.0,23.24608612060547
2567.0,1013.0,-2.0,0.0,23.28895401954651
2567.0,1013.0,-2.0,0.0,23.330249071121216
2567.0,1013.0,-2.0,0.0,23.371156930923462
2567.0,1012.0,-2.0,1.0,23.41888403892517
2567.0,1012.0,-2.0,1.0,23.4736168384552
2567.0,1012.0,-2.0,1.0,23.513725996017456
2567.0,1012.0,-2.0,1.0,23.553215980529785
2567.0,1012.0,-2.0,1.0,23.592041015625
2567.0,1012.0,-2.0,1.0,23.630425214767456
2567.0,1012.0,-2.0,1.0,23.69277811050415
2568.0,1012.0,-3.0,1.0,23.74040126800537
2568.0,1012.0,-3.0,1.0,23.78201198577881
2568.0,1012.0,-3.0,1.0,23.832976818084717
2568.0,1012.0,-3.0,1.0,23.903064012527466
2568.0,1012.0,-3.0,1.0,23.958214044570923
2568.0,1012.0,-3.0,1.0,23.999579906463623
2568.0,1012.0,-3.0,1.0,24.049962997436523
2569.0,1012.0,-4.0,1.0,24.109697103500366
2569.0,1012.0,-4.0,1.0,24.151365041732788
2569.0,1012.0,-4.0,1.0,24.196144104003906
2569.0,1012.0,-4.0,1.0,24.24112892150879
2569.0,1012.0,-4.0,1.0,24.304511070251465
2569.0,1012.0,-4.0,1.0,24.37394404411316
2569.0,1012.0,-4.0,1.0,24.42269492149353
2569.0,1012.0,-4.0,1.0,24.469130992889404
2569.0,1012.0,-4.0,1.0,24.512750148773193
2569.0,1012.0,-4.0,1.0,24.569633960723877
2570.0,1012.0,-5.0,1.0,24.62469720840454
2570.0,1012.0,-5.0,1.0,24.66576099395752
2570.0,1012.0,-5.0,1.0,24.707571983337402
2570.0,1012.0,-5.0,1.0,24.74817991256714
2570.0,1012.0,-5.0,1.0,24.797531843185425
2570.0,1012.0,-5.0,1.0,24.86226201057434
2570.0,1012.0,-5.0,1.0,24.9041850566864
2570.0,1012.0,-5.0,1.0,24.949382066726685
2570.0,1012.0,-5.0,1.0,24.994796991348267
2570.0,1012.0,-5.0,1.0,25.045711040496826
2570.0,1012.0,-5.0,1.0,25.098339080810547
2570.0,1012.0,-5.0,1.0,25.143388032913208
2570.0,1012.0,-5.0,1.0,25.18456196784973
2570.0,1012.0,-5.0,1.0,25.227974891662598
2570.0,1012.0,-5.0,1.0,25.276839017868042
2570.0,1012.0,-5.0,1.0,25.336817979812622
2570.0,1012.0,-5.0,1.0,25.381476163864136
2570.0,1012.0,-5.0,1.0,25.424596071243286
2570.0,1012.0,-5.0,1.0,25.468909978866577
2570.0,1012.0,-5.0,1.0,25.531098127365112
2570.0,1012.0,-5.0,1.0,25.587116956710815
2569.0,1012.0,-4.0,1.0,25.62784504890442
2569.0,1012.0,-4.0,1.0,25.671499013900757
2569.0,1012.0,-4.0,1.0,25.71245002746582
2569.0,1012.0,-4.0,1.0,25.76680612564087
2569.0,1012.0,-4.0,1.0,25.827770233154297
2569.0,1012.0,-4.0,1.0,25.869665145874023
2569.0,1012.0,-4.0,1.0,25.91146492958069
2569.0,1012.0,-4.0,1.0,25.95634412765503
2569.0,1012.0,-4.0,1.0,25.999690055847168
2569.0,1012.0,-4.0,1.0,26.063745975494385
2570.0,1012.0,-5.0,1.0,26.108500957489014
2570.0,1012.0,-5.0,1.0,26.149826049804688
2570.0,1012.0,-5.0,1.0,26.202863216400146
2570.0,1012.0,-5.0,1.0,26.264804124832153
2570.0,1012.0,-5.0,1.0,26.306883096694946
2570.0,1012.0,-5.0,1.0,26.353207111358643
2569.0,1012.0,-4.0,1.0,26.399972200393677
2569.0,1012.0,-4.0,1.0,26.456275939941406
2569.0,1012.0,-4.0,1.0,26.50726294517517
2569.0,1012.0,-4.0,1.0,26.550732135772705
2568.0,1012.0,-3.0,1.0,26.591142177581787
2568.0,1012.0,-3.0,1.0,26.632174015045166
2568.0,1012.0,-3.0,1.0,26.67408299446106
2568.0,1012.0,-3.0,1.0,26.74210786819458
2568.0,1012.0,-3.0,1.0,26.788075923919678
2568.0,1012.0,-3.0,1.0,26.8310329914093
2568.0,1012.0,-3.0,1.0,26.874349117279053
2568.0,1012.0,-3.0,1.0,26.938644886016846
2567.0,1012.0,-2.0,1.0,26.988665103912354
2567.0,1012.0,-2.0,1.0,27.032535076141357
2567.0,1012.0,-2.0,1.0,27.07743000984192
2567.0,1012.0,-2.0,1.0,27.118227005004883
2567.0,1012.0,-2.0,1.0,27.171834230422974
2567.0,1012.0,-2.0,1.0,27.24137592315674
2567.0,1012.0,-2.0,1.0,27.28862690925598
2567.0,1012.0,-2.0,1.0,27.328517198562622
2567.0,1012.0,-2.0,1.0,27.371610164642334
2566.0,1012.0,-1.0,1.0,27.42773199081421
2566.0,1012.0,-1.0,1.0,27.4760959148407
2566.0,1012.0,-1.0,1.0,27.51974391937256
2566.0,1012.0,-1.0,1.0,27.560467004776
2566.0,1012.0,-1.0,1.0,27.604262828826904
2565.0,1012.0,0.0,1.0,27.64997100830078
2565.0,1012.0,0.0,1.0,27.714502811431885
2565.0,1012.0,0.0,1.0,27.761978149414062
2565.0,1012.0,0.0,1.0,27.8076491355896
2565.0,1012.0,0.0,1.0,27.847995042800903
2565.0,1012.0,0.0,1.0,27.90005922317505
2565.0,1012.0,0.0,1.0,27.958694219589233
2565.0,1012.0,0.0,1.0,27.99972915649414
2565.0,1012.0,0.0,1.0,28.045094966888428
