X,Y,delta_x,delta_y,Time
2558.0,1011.0,7.0,0.0,45.540427923202515
2558.0,1011.0,7.0,0.0,45.60422921180725
2558.0,1011.0,7.0,0.0,45.67232918739319
2559.0,1011.0,6.0,0.0,45.73505401611328
2559.0,1011.0,6.0,0.0,45.80250430107117
2559.0,1011.0,6.0,0.0,45.888836145401
2560.0,1011.0,5.0,0.0,45.946171045303345
2560.0,1011.0,5.0,0.0,45.99951934814453
2560.0,1011.0,5.0,0.0,46.054157972335815
2559.0,1011.0,6.0,0.0,46.10987615585327
2559.0,1011.0,6.0,0.0,46.17836618423462
2559.0,1011.0,6.0,0.0,46.227028131484985
2559.0,1011.0,6.0,0.0,46.276931047439575
2559.0,1011.0,6.0,0.0,46.32499408721924
2559.0,1011.0,6.0,0.0,46.40401911735535
2572.0,1011.0,-7.0,0.0,46.46206998825073
2573.0,1011.0,-8.0,0.0,46.52639412879944
2573.0,1011.0,-8.0,0.0,46.58756613731384
2573.0,1011.0,-8.0,0.0,46.65514326095581
2572.0,1010.0,-7.0,1.0,46.71238923072815
2571.0,1011.0,-6.0,0.0,46.75811290740967
2571.0,1011.0,-6.0,0.0,46.80554413795471
2571.0,1011.0,-6.0,0.0,46.851686239242554
2571.0,1011.0,-6.0,0.0,46.908674001693726
2571.0,1011.0,-6.0,0.0,46.96896815299988
2571.0,1011.0,-6.0,0.0,47.02359127998352
2571.0,1011.0,-6.0,0.0,47.07718801498413
2571.0,1011.0,-6.0,0.0,47.129136085510254
2571.0,1011.0,-6.0,0.0,47.1941921710968
2571.0,1011.0,-6.0,0.0,47.24616312980652
2571.0,1011.0,-6.0,0.0,47.30111217498779
2571.0,1011.0,-6.0,0.0,47.35563898086548
2559.0,1011.0,6.0,0.0,47.44259214401245
2558.0,1011.0,7.0,0.0,47.49435997009277
2558.0,1011.0,7.0,0.0,47.543076038360596
2558.0,1011.0,7.0,0.0,47.60704207420349
2559.0,1011.0,6.0,0.0,47.66258502006531
2559.0,1011.0,6.0,0.0,47.71284818649292
2559.0,1011.0,6.0,0.0,47.76210021972656
