X,Y,delta_x,delta_y,Time
2256.0,1250.0,399.0,-295.0,29.268059015274048
2257.0,1249.0,398.0,-294.0,29.625654935836792
2258.0,1248.0,397.0,-293.0,29.724180221557617
2259.0,1248.0,396.0,-293.0,29.854146003723145
2259.0,1248.0,396.0,-293.0,29.960678100585938
2259.0,1248.0,396.0,-293.0,30.084123134613037
2260.0,1247.0,395.0,-292.0,30.148466110229492
2260.0,1247.0,395.0,-292.0,30.208516120910645
2260.0,1247.0,395.0,-292.0,30.297311305999756
2261.0,1247.0,394.0,-292.0,30.357895135879517
2261.0,1246.0,394.0,-291.0,30.433776140213013
2261.0,1246.0,394.0,-291.0,30.531661987304688
2262.0,1245.0,393.0,-290.0,30.625136137008667
2262.0,1245.0,393.0,-290.0,30.697474002838135
2262.0,1245.0,393.0,-290.0,30.7599880695343
2263.0,1245.0,392.0,-290.0,30.817419052124023
2263.0,1245.0,392.0,-290.0,30.902674198150635
2263.0,1245.0,392.0,-290.0,30.96998405456543
2263.0,1245.0,392.0,-290.0,31.05443811416626
2264.0,1244.0,391.0,-289.0,31.15155291557312
2264.0,1244.0,391.0,-289.0,31.225795030593872
2265.0,1244.0,390.0,-289.0,31.29720115661621
2265.0,1244.0,390.0,-289.0,31.367732286453247
2265.0,1243.0,390.0,-288.0,31.428147077560425
2266.0,1243.0,389.0,-288.0,31.496317148208618
2266.0,1243.0,389.0,-288.0,31.55980610847473
2266.0,1243.0,389.0,-288.0,31.66022491455078
2267.0,1243.0,388.0,-288.0,31.752657175064087
2267.0,1242.0,388.0,-287.0,31.83786630630493
2267.0,1242.0,388.0,-287.0,31.920334100723267
2267.0,1241.0,388.0,-286.0,31.98855209350586
2268.0,1242.0,387.0,-287.0,32.065481185913086
2268.0,1241.0,387.0,-286.0,32.146445989608765
2268.0,1241.0,387.0,-286.0,32.27889013290405
2269.0,1241.0,386.0,-286.0,32.37312293052673
2269.0,1240.0,386.0,-285.0,32.43801689147949
2270.0,1240.0,385.0,-285.0,32.53525400161743
2270.0,1240.0,385.0,-285.0,32.61890721321106
2270.0,1240.0,385.0,-285.0,32.69236922264099
2270.0,1239.0,385.0,-284.0,32.75599718093872
2270.0,1239.0,385.0,-284.0,32.84307909011841
2271.0,1239.0,384.0,-284.0,32.917475938797
2271.0,1239.0,384.0,-284.0,32.987812995910645
2272.0,1239.0,383.0,-284.0,33.04978132247925
2272.0,1238.0,383.0,-283.0,33.134785890579224
2273.0,1238.0,382.0,-283.0,33.20315623283386
2273.0,1238.0,382.0,-283.0,33.28690195083618
2273.0,1237.0,382.0,-282.0,33.371732234954834
2273.0,1237.0,382.0,-282.0,33.445725202560425
2273.0,1237.0,382.0,-282.0,33.51571702957153
2274.0,1237.0,381.0,-282.0,33.602596044540405
2274.0,1237.0,381.0,-282.0,33.6662392616272
2274.0,1237.0,381.0,-282.0,33.73061394691467
2275.0,1236.0,380.0,-281.0,33.80607604980469
2275.0,1236.0,380.0,-281.0,33.875200033187866
2276.0,1236.0,379.0,-281.0,33.95651912689209
2276.0,1235.0,379.0,-280.0,34.0198392868042
2276.0,1235.0,379.0,-280.0,34.08181810379028
2276.0,1235.0,379.0,-280.0,34.15393090248108
2276.0,1235.0,379.0,-280.0,34.25921297073364
2277.0,1235.0,378.0,-280.0,34.33046913146973
2277.0,1235.0,378.0,-280.0,34.40864109992981
2278.0,1234.0,377.0,-279.0,34.483413219451904
2278.0,1234.0,377.0,-279.0,34.54069805145264
2278.0,1234.0,377.0,-279.0,34.628588914871216
2278.0,1234.0,377.0,-279.0,34.704498052597046
2279.0,1234.0,376.0,-279.0,34.77707099914551
2279.0,1233.0,376.0,-278.0,34.951635122299194
2279.0,1233.0,376.0,-278.0,35.03062105178833
2280.0,1233.0,375.0,-278.0,35.11315107345581
2280.0,1233.0,375.0,-278.0,35.186984062194824
2280.0,1232.0,375.0,-277.0,35.267346143722534
2280.0,1232.0,375.0,-277.0,35.35691213607788
2281.0,1232.0,374.0,-277.0,35.42491888999939
2281.0,1232.0,374.0,-277.0,35.48681688308716
2281.0,1232.0,374.0,-277.0,35.56390023231506
2281.0,1232.0,374.0,-277.0,35.62985324859619
2282.0,1231.0,373.0,-276.0,35.69425916671753
2282.0,1231.0,373.0,-276.0,35.75965619087219
2283.0,1231.0,372.0,-276.0,35.817930936813354
2283.0,1231.0,372.0,-276.0,35.881556272506714
2283.0,1231.0,372.0,-276.0,35.93057107925415
2283.0,1230.0,372.0,-275.0,36.00040102005005
2284.0,1229.0,371.0,-274.0,36.10421395301819
2284.0,1229.0,371.0,-274.0,36.199233055114746
2284.0,1229.0,371.0,-274.0,36.263283252716064
2284.0,1229.0,371.0,-274.0,36.33231520652771
2285.0,1229.0,370.0,-274.0,36.410017013549805
2285.0,1229.0,370.0,-274.0,36.48252725601196
2285.0,1229.0,370.0,-274.0,36.550544023513794
2286.0,1229.0,369.0,-274.0,36.6213653087616
2286.0,1228.0,369.0,-273.0,36.68518328666687
2287.0,1228.0,368.0,-273.0,36.75845694541931
2287.0,1228.0,368.0,-273.0,36.83601498603821
2288.0,1227.0,367.0,-272.0,36.89433526992798
2288.0,1227.0,367.0,-272.0,36.95220899581909
2288.0,1227.0,367.0,-272.0,37.026190996170044
2288.0,1227.0,367.0,-272.0,37.09661889076233
2289.0,1227.0,366.0,-272.0,37.15142107009888
2289.0,1227.0,366.0,-272.0,37.21052408218384
2289.0,1226.0,366.0,-271.0,37.294098138809204
2289.0,1226.0,366.0,-271.0,37.538119077682495
2290.0,1226.0,365.0,-271.0,37.60646605491638
2291.0,1225.0,364.0,-270.0,37.761226177215576
2291.0,1225.0,364.0,-270.0,38.2248911857605
2292.0,1224.0,363.0,-269.0,38.50848197937012
2292.0,1224.0,363.0,-269.0,38.72781300544739
2293.0,1223.0,362.0,-268.0,38.9976601600647
2293.0,1223.0,362.0,-268.0,39.40002202987671
2294.0,1223.0,361.0,-268.0,39.81204700469971
2294.0,1222.0,361.0,-267.0,40.10716891288757
2295.0,1222.0,360.0,-267.0,40.36894512176514
2295.0,1222.0,360.0,-267.0,40.61178708076477
2296.0,1221.0,359.0,-266.0,40.912060022354126
2297.0,1221.0,358.0,-266.0,41.128299951553345
2297.0,1220.0,358.0,-265.0,41.4107780456543
2298.0,1220.0,357.0,-265.0,41.644264221191406
2299.0,1219.0,356.0,-264.0,41.939189195632935
2299.0,1219.0,356.0,-264.0,42.14595603942871
2300.0,1218.0,355.0,-263.0,42.31703019142151
2300.0,1218.0,355.0,-263.0,42.41832900047302
2300.0,1218.0,355.0,-263.0,42.56748008728027
2301.0,1218.0,354.0,-263.0,42.764492988586426
2301.0,1217.0,354.0,-262.0,42.90786027908325
2302.0,1217.0,353.0,-262.0,43.04716992378235
2302.0,1217.0,353.0,-262.0,43.19711399078369
2302.0,1217.0,353.0,-262.0,43.584158182144165
2303.0,1216.0,352.0,-261.0,43.73134994506836
2303.0,1216.0,352.0,-261.0,43.895785093307495
2304.0,1215.0,351.0,-260.0,44.01212406158447
2304.0,1215.0,351.0,-260.0,44.12585520744324
2304.0,1215.0,351.0,-260.0,44.25763010978699
2305.0,1215.0,350.0,-260.0,44.418915033340454
2305.0,1214.0,350.0,-259.0,44.548848152160645
2306.0,1214.0,349.0,-259.0,44.66455316543579
2306.0,1214.0,349.0,-259.0,44.78197503089905
2306.0,1214.0,349.0,-259.0,44.87862801551819
2307.0,1213.0,348.0,-258.0,45.04126501083374
2307.0,1213.0,348.0,-258.0,45.19483804702759
2308.0,1212.0,347.0,-257.0,45.33135724067688
2308.0,1212.0,347.0,-257.0,45.49704122543335
2308.0,1212.0,347.0,-257.0,45.69497203826904
2309.0,1212.0,346.0,-257.0,45.846349000930786
2309.0,1212.0,346.0,-257.0,45.93408823013306
2309.0,1212.0,346.0,-257.0,46.07996416091919
2310.0,1211.0,345.0,-256.0,46.21556115150452
2311.0,1210.0,344.0,-255.0,46.33219122886658
2311.0,1210.0,344.0,-255.0,46.498517990112305
2311.0,1210.0,344.0,-255.0,46.637418270111084
2311.0,1210.0,344.0,-255.0,46.741081953048706
2312.0,1210.0,343.0,-255.0,46.895167112350464
2312.0,1209.0,343.0,-254.0,47.001487016677856
2313.0,1209.0,342.0,-254.0,47.1630539894104
2313.0,1209.0,342.0,-254.0,47.327025175094604
2313.0,1209.0,342.0,-254.0,47.431626081466675
2314.0,1209.0,341.0,-254.0,47.58331513404846
2314.0,1208.0,341.0,-253.0,47.76393508911133
2314.0,1208.0,341.0,-253.0,47.891863107681274
2315.0,1207.0,340.0,-252.0,47.993890047073364
2315.0,1207.0,340.0,-252.0,48.159520864486694
2315.0,1207.0,340.0,-252.0,48.3275420665741
2315.0,1207.0,340.0,-252.0,48.5010941028595
2316.0,1206.0,339.0,-251.0,48.695950984954834
2317.0,1206.0,338.0,-251.0,48.817007064819336
2317.0,1206.0,338.0,-251.0,49.03058910369873
2318.0,1206.0,337.0,-251.0,49.26869010925293
2318.0,1205.0,337.0,-250.0,49.44859218597412
2318.0,1205.0,337.0,-250.0,49.74738812446594
2319.0,1205.0,336.0,-250.0,49.944161891937256
2319.0,1204.0,336.0,-249.0,50.14998126029968
2320.0,1204.0,335.0,-249.0,50.39173603057861
2320.0,1204.0,335.0,-249.0,50.54857802391052
2320.0,1203.0,335.0,-248.0,50.93060231208801
2321.0,1203.0,334.0,-248.0,51.23121500015259
2321.0,1203.0,334.0,-248.0,51.45784521102905
2322.0,1203.0,333.0,-248.0,51.695563077926636
2322.0,1201.0,333.0,-246.0,51.88465404510498
2323.0,1202.0,332.0,-247.0,52.21591901779175
2323.0,1202.0,332.0,-247.0,52.585495948791504
2324.0,1201.0,331.0,-246.0,53.04671096801758
2325.0,1200.0,330.0,-245.0,53.31200909614563
2325.0,1200.0,330.0,-245.0,53.52658295631409
2326.0,1199.0,329.0,-244.0,53.65206217765808
2326.0,1199.0,329.0,-244.0,53.880013942718506
2327.0,1199.0,328.0,-244.0,54.09985089302063
2327.0,1199.0,328.0,-244.0,54.26477313041687
2327.0,1198.0,328.0,-243.0,54.5161828994751
2328.0,1199.0,327.0,-244.0,54.71781396865845
2328.0,1198.0,327.0,-243.0,54.919249057769775
2328.0,1198.0,327.0,-243.0,55.08603310585022
2329.0,1198.0,326.0,-243.0,55.24727916717529
2329.0,1197.0,326.0,-242.0,55.54985213279724
2330.0,1197.0,325.0,-242.0,55.914329051971436
2330.0,1197.0,325.0,-242.0,56.348814964294434
2330.0,1196.0,325.0,-241.0,56.76216411590576
2331.0,1196.0,324.0,-241.0,57.04999589920044
2332.0,1196.0,323.0,-241.0,57.33337116241455
2332.0,1195.0,323.0,-240.0,57.69884514808655
2333.0,1195.0,322.0,-240.0,58.217424154281616
2333.0,1194.0,322.0,-239.0,58.4980571269989
2334.0,1194.0,321.0,-239.0,58.83465003967285
2334.0,1193.0,321.0,-238.0,59.17815017700195
2335.0,1193.0,320.0,-238.0,59.33883309364319
2336.0,1192.0,319.0,-237.0,59.750630140304565
2336.0,1192.0,319.0,-237.0,60.29622507095337
2336.0,1192.0,319.0,-237.0,60.949339151382446
2337.0,1192.0,318.0,-237.0,61.230581283569336
2338.0,1191.0,317.0,-236.0,61.8834490776062
2338.0,1191.0,317.0,-236.0,62.17931890487671
2339.0,1190.0,316.0,-235.0,62.53252911567688
2339.0,1190.0,316.0,-235.0,62.731720209121704
2340.0,1189.0,315.0,-234.0,63.217671155929565
2340.0,1188.0,315.0,-233.0,63.41957211494446
