X,Y,delta_x,delta_y,Time
2469.0,1033.0,14.0,0,27.195777893066406
2469.0,1033.0,14.0,0,27.24015498161316
2469.0,1033.0,14.0,0,27.284587144851685
2469.0,1033.0,14.0,0,27.326250076293945
2469.0,1033.0,14.0,0,27.36615777015686
2469.0,1033.0,14.0,0,27.4143328666687
2469.0,1033.0,14.0,0,27.470542907714844
2469.0,1033.0,14.0,0,27.526108980178833
2469.0,1033.0,14.0,0,27.58733606338501
2482.0,1032.0,1.0,0,27.665510892868042
2483.0,1032.0,0.0,0,27.74105978012085
2483.0,1032.0,0.0,0,27.81239891052246
2483.0,1032.0,0.0,0,27.87584900856018
2483.0,1032.0,0.0,0,27.93121886253357
2483.0,1032.0,0.0,0,27.97526788711548
2483.0,1032.0,0.0,0,28.017627954483032
2483.0,1032.0,0.0,0,28.061740159988403
2469.0,1033.0,14.0,0,28.102266788482666
2469.0,1033.0,14.0,0,28.15149998664856
2469.0,1033.0,14.0,0,28.1979558467865
2469.0,1033.0,14.0,0,28.24863910675049
2469.0,1033.0,14.0,0,28.291020154953003
2469.0,1033.0,14.0,0,28.333873987197876
2469.0,1033.0,14.0,0,28.384187936782837
2469.0,1033.0,14.0,0,28.435696840286255
2469.0,1033.0,14.0,0,28.47911310195923
2469.0,1033.0,14.0,0,28.54364585876465
2469.0,1033.0,14.0,0,28.610256910324097
2483.0,1032.0,0.0,0,28.6791570186615
2483.0,1032.0,0.0,0,28.73301410675049
2483.0,1032.0,0.0,0,28.795429944992065
2483.0,1032.0,0.0,0,28.841747045516968
2483.0,1032.0,0.0,0,28.892300844192505
2483.0,1032.0,0.0,0,28.937777996063232
2483.0,1032.0,0.0,0,28.98514986038208
2483.0,1032.0,0.0,0,29.02916193008423
2472.0,1033.0,11.0,0,29.072589874267578
2472.0,1033.0,11.0,0,29.12199091911316
2469.0,1033.0,14.0,0,29.177594900131226
2469.0,1033.0,14.0,0,29.23480772972107
2469.0,1033.0,14.0,0,29.343135118484497
2469.0,1033.0,14.0,0,29.4190731048584
2469.0,1033.0,14.0,0,29.48627209663391
2469.0,1033.0,14.0,0,29.547542095184326
2488.0,1032.0,0.0,0,29.708067893981934
2483.0,1032.0,0.0,0,29.760673761367798
2483.0,1032.0,0.0,0,29.810950994491577
2483.0,1032.0,0.0,0,29.918272018432617
2483.0,1032.0,0.0,0,30.004077911376953
2484.0,1032.0,0.0,0,30.1225848197937
2469.0,1033.0,14.0,0,30.249835968017578
2469.0,1033.0,14.0,0,30.35223889350891
2469.0,1033.0,14.0,0,30.414764881134033
2469.0,1033.0,14.0,0,30.4723961353302
2469.0,1033.0,14.0,0,30.524734020233154
2469.0,1033.0,14.0,0,30.59456491470337
2469.0,1033.0,14.0,0,30.66480803489685
2483.0,1032.0,0.0,0,30.792680978775024
2483.0,1032.0,0.0,0,30.852219820022583
2483.0,1032.0,0.0,0,30.923152923583984
2483.0,1032.0,0.0,0,30.995282888412476
